-0.703774,0.30198535,1
-0.7660537,-0.7008481,0
0.032113016,-0.46772942,0
-0.70376915,-0.6684921,0
-0.65701675,-0.19299723,1
-0.6714257,-0.57354116,0
0.28545457,-0.10672195,0
-0.58708405,0.03249967,0
-0.2961835,-0.33208185,0
-0.398536,-0.35923946,0
-0.7354664,-0.74022835,0
-0.88523245,-0.23843178,1
-0.67336386,0.3474903,1
-0.7816138,-0.5391425,1
-0.8406842,-0.30442894,1
-0.830639,-0.2547556,1
-0.6716206,-0.53051096,0
0.033922136,0.36426014,0
-0.80955124,-0.4471272,1
-0.7874106,-0.45550197,0
-0.8828176,-0.3073036,1
-0.9069038,0.05347337,1
-0.56791115,-0.43002975,0
0.09709048,-0.06107118,0
-0.71351177,-0.50484705,0
-0.35849226,1.0,0
-0.71428037,-0.61629295,0
-0.81424284,0.13458106,0
-0.2289058,-0.524776,0
-0.69859976,-0.43852496,0
-0.51886886,-0.13229793,0
-0.7378321,-0.459863,0
-0.85883427,0.25988615,1
-0.7579093,0.29674494,1
-0.702834,0.26290613,1
-0.7951368,-0.26694423,0
-0.8168209,-0.50200105,1
-0.7822366,-0.037779436,0
-0.7312553,0.4507351,1
-0.86732084,-0.2718042,1
-0.6199726,-0.47915924,0
-0.46064663,-0.6557518,0
-0.7154573,-0.20213784,0
-0.3611199,-0.23162957,0
-0.87137806,0.23703754,1
-0.8386529,-0.37973517,1
-0.6072984,-0.57405657,0
-0.7325535,-0.15715006,0
-0.37142083,-0.054960012,0
-0.85094225,-0.3404755,1
-0.65624845,-0.27430144,1
-0.77765924,-0.6703073,0
-0.9354889,-0.20103118,1
0.10138744,-0.27103096,0
-0.69598305,-0.32247803,0
0.14673865,-0.36441463,0
-0.71362525,-0.44767413,0
-0.5581745,-0.0729542,0
0.048956037,-0.4842644,0
-0.87522656,-0.13107844,1
-0.84484625,-0.3338254,0
-0.82629824,0.34955174,1
-0.5704822,0.037208393,0
-0.88491595,-0.2208409,1
-0.6589997,0.04099731,1
-0.87338006,-0.24807306,1
-0.9088954,-0.13437949,1
-0.7606411,-0.51146483,0
-0.8112775,-0.32460523,1
-0.7056587,-0.6081319,0
0.5829622,-0.0033738166,0
-0.27089357,-0.4337029,0
-0.7259797,-0.28197038,0
-0.74742466,-0.30017295,0
0.084753335,-0.29961467,0
-0.80435956,-0.22967477,1
-0.048461556,-0.8553481,0
0.6596077,-0.10692976,0
-0.23666352,-0.08982724,0
-0.76481026,-0.2328258,1
-0.8799958,-0.1994492,1
0.05744064,-0.64667827,0
-0.82621086,-0.10487873,1
-0.85617894,-0.1842002,1
-0.7497815,-0.7507311,0
-0.4321497,0.5552797,1
-0.4079718,0.29788888,1
-0.8519114,-0.09909547,1
-0.92465484,-0.15598287,1
-0.7515445,-0.68164384,0
-0.81830835,0.107875854,0
-0.73480225,-0.7459143,0
-0.7490559,-0.27681643,0
-0.74974775,-0.58502626,1
-0.68117386,-0.64110017,1
-0.8814759,-0.11487649,1
-0.7203525,-0.43824336,1
-0.8639858,-0.41584593,1
-0.7297986,-0.71925247,0
-0.8108868,-0.13504165,0
-0.64316344,0.37548023,0
0.15918124,-0.3627866,0
-0.72636944,-0.6289928,0
-0.70727336,-0.75846726,0
-0.45941103,0.82776165,1
-0.90930843,-0.157983,1
-0.55947196,0.29498792,1
0.029515862,-0.72727585,0
-0.8341683,0.14502564,1
-0.77262074,-0.07325416,1
0.3085662,-0.5705961,0
-0.72347844,-0.7548182,0
-0.71831924,0.074374884,0
0.2720127,-0.7907834,0
-0.8910458,0.02535139,1
-0.81840837,-0.19366224,0
-0.6439231,0.74304026,0
-0.7049513,-0.33211333,0
-0.7581909,-0.6551969,0
-0.4704612,-0.025123432,0
-0.73059976,-0.55027044,0
-0.8919083,-0.17868572,1
-0.8980385,0.19152403,1
-0.895619,-0.2828416,1
-0.5400907,-0.13760968,0
-0.58164626,0.48514706,1
-0.8349817,-0.13525827,1
-0.37654838,0.7403069,1
-0.8487048,-0.36342973,0
-0.67932034,-0.25168806,0
-0.8312237,-0.4247747,0
-0.5219655,-0.0039327443,1
-0.73444855,-0.6393956,0
-0.7932116,-0.5147263,0
-0.8688055,-0.17674638,1
-0.7465527,-0.4991267,0
-0.74957335,0.114307225,0
-0.749901,-0.4166779,0
-0.8179741,-0.36844802,1
-0.5188018,-0.5928539,0
-0.8372412,-0.13326435,1
0.7010396,-0.28282917,0
-0.6970852,-0.2454123,1
0.09289658,-0.6914066,0
-0.89881134,-0.01455754,1
-0.75482494,0.05203928,0
-0.8273345,0.07142168,1
-0.63537604,0.03187406,1
-0.8773921,-0.073651865,1
-0.603339,0.34414428,1
-0.7368008,-0.50606656,0
-0.836932,-0.0020694435,1
-0.6799021,-0.8385668,0
-0.8432002,-0.3267808,1
-0.65119356,0.49506897,1
-0.500422,0.53413963,0
-0.8261924,-0.20736057,1
-0.82956105,-0.3008826,0
-0.83710504,-0.15619728,0
-0.27649122,0.13983765,0
-0.49695498,-0.0071890503,1
-0.7177204,0.45364064,1
-0.42054832,-0.04177478,0
-0.77128947,-0.3912208,1
-0.86898714,-0.31729478,1
-0.72613645,-0.6452552,0
-0.683553,0.5302087,0
-0.48725435,-0.1308836,1
-0.79405713,-0.06727261,0
-0.60770327,0.54018617,1
-0.8259941,-0.1545584,1
-0.6374138,-0.024723351,1
-0.81402844,-0.07538099,1
-0.65563786,-0.79105943,0
-0.8764355,-0.32644254,1
-0.7846562,-0.6211895,0
0.06612712,-0.072745465,0
-0.6780194,-0.70475674,1
-0.7033455,-0.57628924,0
-0.9194281,-0.31154704,1
-0.09152216,-0.5776526,0
-0.6034239,-0.24966592,1
-0.8670683,-0.06853705,1
-0.66956353,0.32433116,1
-0.821532,-0.28865075,1
-0.6303451,-0.31045064,0
-0.8665309,-0.39147896,1
-0.86453164,0.022338778,1
-0.782683,-0.13282502,1
-0.7126685,-0.57348835,0
-0.61337745,0.26377386,1
0.85963196,-0.33687916,0
-0.8004735,-0.34475893,0
-0.7085215,-0.45212942,0
-0.75886583,-0.46708533,1
-0.5977883,0.0081150085,1
-0.7619518,-0.11591747,1
-0.75966716,-0.40386468,1
-0.4892338,-0.3798362,0
-0.81546605,-0.25495988,1
-0.5483468,0.015088022,0
-0.70402825,-0.11672422,0
-0.87148947,0.34656322,1
-0.82094765,-0.43915838,1
-0.801656,-0.3762628,1
-0.2831338,0.2470504,0
-0.7378623,-0.6290046,0
0.13499707,0.05322811,0
-0.11785996,-1.0,0
-0.1659503,-0.8329838,0
-0.79842705,-0.4050212,1
-0.8064817,-0.18748733,1
-0.81031674,-0.1313555,0
-0.47896844,0.04122758,1
-0.72486115,-0.6145215,0
-0.5191957,0.29162365,1
-0.7148417,-0.35852462,1
0.14100623,-0.466143,0
0.061423898,-0.8741016,0
-0.83106303,-0.3964219,1
-0.8764175,-0.22575226,1
0.20638508,0.23223236,0
-0.90481544,-0.32820028,1
-0.88934535,-0.13330683,1
-0.843725,-0.1717113,1
-0.4708999,-0.13986541,0
-0.87361276,0.28377002,1
0.3870651,0.22594514,0
-0.77965236,-0.5423821,0
-0.92661,0.14985701,1
0.12118125,-0.5312258,0
0.029767513,-0.364071,0
-0.4857126,0.1894815,1
-0.519095,-0.15677063,0
-0.019864261,-0.93621993,0
-0.85313725,-0.18274151,1
0.016527355,-0.47255346,0
-0.7437655,-0.60781366,0
-0.72970486,0.25415295,1
-0.68008995,-0.35359898,1
-0.7743404,-0.6371907,0
-0.88252544,-0.28398597,0
-0.21631694,0.23846135,1
-0.7300167,-0.46603033,1
-0.44782907,0.5893804,1
-0.6613554,0.4998027,1
-0.80314416,-0.37844712,1
-0.84739566,-0.07550176,0
-0.6944383,-0.04549937,1
-0.75887823,-0.50335646,1
-0.7601636,-0.4671898,1
-0.80211693,-0.057878822,1
-0.8100133,-0.20682883,1
-0.8457238,-0.54540956,0
-0.61873674,0.085237,1
-0.58937925,-0.37945294,0
-0.19656265,-0.693451,0
-0.7610756,-0.12291843,1
-0.79965043,-0.40322006,1
-0.6548605,-0.1018763,0
-0.47448957,0.024232224,0
0.32233572,-0.029571667,0
-0.1690819,-0.030545369,0
-0.54881614,0.41522408,1
-0.67306244,-0.60337114,0
-0.8944809,0.4306363,1
-0.8778263,-0.24753541,1
-0.08061814,-0.589255,0
-0.79985785,-0.43793726,1
-0.37149566,0.33680534,0
-0.7327806,-0.6503216,0
-0.7989178,-0.13278432,0
-0.34247044,0.36401117,1
-0.8855176,-0.19536527,1
-0.7701148,-0.5352373,0
-0.4686234,-0.2100306,0
-0.750926,-0.61357987,0
-0.8514334,0.27604103,1
-0.76501906,-0.6965848,0
-0.8338813,-0.29808155,1
-0.7155657,-0.45348147,1
-0.87183464,-0.035180315,1
-0.85746473,-0.39021686,1
-0.7875658,-0.12209737,1
-0.87325656,-0.2276624,1
-0.7265859,0.28688157,1
-0.510955,0.5261273,1
-0.73629284,-0.7289446,0
-0.7725529,-0.5867836,1
-0.70793957,-0.410038,0
-0.8574327,-0.18199943,1
-0.20750141,-0.656723,0
-0.26562202,-0.39005643,0
-0.3045531,-0.4119992,0
-0.8794693,-0.034049883,1
-0.73755723,-0.20549397,1
-0.7600829,0.29779178,0
-0.726063,-0.68019706,0
-0.70844716,-0.31035006,0
-0.6592361,0.08772382,1
-0.79592973,-0.30128425,1
-0.65716004,0.31298405,1
-0.7334397,-0.49750045,1
-0.70192003,-0.36775807,0
-0.7698679,-0.57317364,0
-0.70285296,-0.7104816,0
-0.6977265,-0.28778225,1
-0.7849339,-0.42703834,0
-0.81773806,-0.30600408,1
-0.74921083,-0.5701951,0
-0.87682396,-0.02675502,1
-0.7341669,-0.7584605,0
-0.7761142,-0.012034699,1
-0.6407437,0.21513927,0
-0.64093435,-0.7118784,1
-0.7407114,-0.6878422,0
-0.86172473,-0.18915173,0
-0.8133433,-0.33086866,1
-0.8347913,-0.25951415,1
0.50044197,0.38745886,0
-0.7445493,-0.33238852,0
-0.7538439,-0.27560437,0
-0.76595104,0.13481292,1
-0.8866317,-0.089880966,0
-0.10004932,-0.3374222,0
-0.5901622,0.0969916,0
-0.6446441,-0.04361005,0
-0.63854367,-0.38699225,1
-0.7539896,-0.6669408,0
-0.81546485,0.31281403,1
-0.421936,0.83583856,1
-0.6359653,-0.3560052,0
-0.44654083,-0.32148457,0
-0.77316105,-0.6506566,0
-0.7040286,-0.6427094,1
-0.24208796,-0.48613474,0
-0.70807594,-0.11927812,0
-0.67852324,-0.34031224,0
-0.73738545,0.27341974,1
-0.24684894,-0.14421089,0
-0.81229997,0.18502346,1
-0.46086064,-0.12646157,0
-0.7029915,-0.54443663,0
-0.12078756,0.20612621,0
-0.87665045,-0.22033845,1
-0.8660059,-0.34625763,1
-0.16582698,0.090471864,0
-0.9116732,-0.16563174,1
0.26054025,-0.34513235,0
-0.6587376,-0.2890457,0
-0.8362538,-0.16827875,1
-0.869334,-0.36062333,1
-0.93007386,0.2287429,1
-0.13728923,-0.33329782,0
-0.79777676,-0.034560114,1
-0.86942506,-0.33853585,1
-0.8297995,-0.48404056,1
-0.72204095,-0.32239717,0
-0.63466287,-0.06582329,0
-0.77634585,0.25614977,1
-0.86064595,-0.15167284,1
-0.8689743,-0.064883426,1
-0.24302709,0.029147282,0
-0.85443014,-0.31392658,1
-0.7143168,-0.4972453,0
0.7624895,-0.457648,0
-0.7479563,-0.1487148,1
-0.91093016,0.45488864,1
-0.7632654,0.23490286,0
-0.7999823,-0.50099796,0
-0.87154335,-0.22082263,1
-0.89610165,-0.1914003,0
-0.8554067,-0.029477164,1
-0.6528457,-0.4977864,1
-0.70999503,0.61698496,1
-0.83320254,-0.34423184,1
-0.30786195,-0.17955697,0
-0.75644016,-0.12676577,1
-0.2035029,-0.50024974,0
-0.6274756,0.33323884,1
-0.89019847,-0.06434712,1
-0.608174,0.31120992,0
-0.5686631,-0.09049277,0
-0.74963456,-0.48787186,0
-0.72232693,-0.67683643,0
-0.43877506,-0.18206355,0
-0.51880145,0.6706275,1
-0.7098802,-0.72689193,0
-0.7313267,0.3487066,1
-0.66510755,-0.13733308,1
-0.800302,0.062122375,1
-0.87253714,0.059023783,1
-0.75519735,0.15927595,1
-0.67441076,-0.22452146,0
-0.6822354,-0.56456566,1
-0.78613275,-0.26109084,0
-0.90837085,-0.10629877,1
-0.51441795,-0.42176518,0
-0.78165066,-0.2004913,0
-0.705207,-0.5951437,0
-0.6391474,-0.09313102,0
-0.7976987,-0.28386328,1
-0.2862065,0.446891,0
-0.7124607,-0.54154897,0
-0.804556,-0.11855537,0
-0.6409079,0.03128253,1
-0.86733925,-0.3162982,1
-0.7124873,-0.42589334,0
-0.85736346,-0.27013284,1
-0.81952655,-0.38303477,0
-0.5996511,0.56618935,1
-0.7395699,-0.74935067,0
-0.8463691,-0.26007015,1
-0.47362387,-0.27699322,0
0.47003263,-0.10981584,0
-0.72522646,-0.058726892,1
-0.4362325,0.46066058,1
-0.78944117,-0.4655963,1
-0.79476845,-0.493942,1
-0.029670417,-0.05050464,0
-0.13288915,-0.64671516,0
0.5896464,0.30394548,0
-0.81671405,-0.28246406,1
-0.7755873,-0.36401027,1
-0.29492018,-0.33095106,0
-0.58644736,-0.31541446,0
-0.73495275,-0.30173308,0
-0.6785488,-0.15518206,1
-0.75721174,-0.26050445,0
-0.88715494,-0.06939285,1
0.08114016,-0.5338088,0
-0.74138975,0.10485625,1
-0.7128048,-0.6000023,0
-0.8591518,-0.10074212,1
-0.8552042,-0.3412733,1
-0.68191326,-0.7265614,0
-0.82156956,-0.42123413,1
-0.93293285,0.31436446,1
-0.9279448,0.3668236,1
-0.8765844,-0.17245954,1
-0.96246517,-0.10601997,1
-0.6507086,0.2634881,1
-0.74027425,-0.7238852,0
-0.572692,-0.34064558,0
-0.7195594,-0.67838347,0
-0.83818746,-0.0061188936,1
-0.9001881,0.1870156,1
-0.26361546,-0.34187227,0
-0.8610737,-0.23388924,1
-0.87548864,0.025656879,0
-0.6417395,0.46435237,1
-0.86965925,0.024530768,1
-0.7365277,-0.44919443,1
-0.7760511,-0.5235745,1
-0.74704,-0.45436224,0
-0.5489973,-0.18295588,0
-0.7726482,-0.6719526,0
-0.84326726,-0.13832562,1
-0.8806658,-0.31056595,1
-0.7314298,-0.16753152,1
-0.80779,-0.49079248,0
0.37061483,-0.6100811,0
-0.8479129,-0.3210233,0
-0.7414905,-0.28225338,0
-0.89254713,0.06923044,1
-0.78773034,-0.38277388,1
-0.9337682,0.41808212,1
-0.81962657,-0.2900156,1
-0.88384783,-0.07846138,0
-0.88331056,-0.05044411,1
-0.4800617,0.17914966,0
-0.8353338,-0.5600562,0
-0.8750338,-0.21937183,0
-0.74986947,0.06811896,0
-0.78982997,-0.37737477,0
-0.7095317,-0.5549843,0
-0.7636138,-0.48586076,1
-0.69259596,-0.19405507,1
0.2069534,-0.8554584,0
-0.70131326,-0.6449039,0
-0.8353986,-0.16926067,1
-0.3165886,-0.34493816,0
-0.40614522,0.6967275,1
-0.84658927,-0.2788778,1
-0.6462787,-0.44505307,0
-0.059837878,-0.17730798,0
-0.4508071,-0.1770322,0
-0.889876,-0.06540245,0
-0.72780085,0.21854064,1
-0.8670185,-0.35041547,1
-0.8636296,0.22066605,1
-0.6436372,-0.14666204,1
-0.43942267,0.092788935,0
-0.4819088,0.25087175,1
-0.6682635,0.3329171,1
-0.68804175,-0.25132692,0
-0.8126305,-0.33182222,1
-0.89355576,-0.19233008,0
-0.9037939,0.17828181,1
-0.6173408,-0.4638503,0
-0.7097348,0.13866687,0
-0.814058,-0.58640796,0
-0.8223324,0.23853996,1
-0.28284934,-0.45402318,0
-0.71362454,-0.59089273,0
-0.7286641,-0.6617482,0
-0.8245604,0.08432436,1
-0.8669498,-0.30087477,0
-0.86064076,0.30932292,1
-0.72101206,-0.48584098,1
-0.7476817,-0.7104971,0
-0.5365892,0.12206608,0
-0.79426825,-0.4235559,1
-0.6985409,-0.35057688,1
-0.65683126,0.12931633,1
-0.72243124,-0.57548046,0
-0.8152963,0.0047887117,1
-0.83388233,-0.22565307,1
-0.5307052,-0.2727414,0
-0.89848584,-0.17130655,1
-0.30799347,-0.0010557473,0
-0.7608485,0.19276133,1
-0.6607142,0.13507879,1
-0.74515146,-0.25011724,1
-0.94447905,-0.020733535,1
-0.090013504,-0.27091077,0
-0.54544455,-0.059541173,0
-0.71998274,-0.3949278,0
-0.8071724,-0.16809109,1
0.4899283,0.22987553,0
0.02852261,-0.7316444,0
-0.8285216,-0.08038738,1
-0.20282748,0.8338785,1
-0.79466724,0.14536417,1
-0.8865943,0.28526816,1
-0.72135305,-0.5730174,0
-0.90596896,-0.22171888,1
-0.72247225,-0.37264463,1
-0.90623724,-0.20786564,1
-0.47329226,0.52652115,1
-0.8153933,-0.2760376,1
-0.9020953,0.01818274,1
-0.5855399,0.034998015,0
-0.6576133,-0.026875407,0
-0.72722876,-0.32064873,0
-0.77965546,-0.6322757,0
-0.65075123,-0.2675181,0
-0.8313089,-0.34804827,1
0.04068911,-0.22129723,0
-0.8519058,-0.35364467,1
-0.6957373,-0.63038135,0
-0.6578179,0.18657762,1
-0.80522215,-0.3828027,1
-0.12888247,-0.7513028,0
-0.76363206,-0.3890701,1
-0.7524231,0.28094426,1
-0.3646964,0.092941105,0
-0.15032008,-0.6781775,0
-0.7033065,-0.6584831,1
-0.8334713,-0.34606975,1
-0.65887433,-0.20421217,0
-0.9032357,-0.06660232,1
-0.7436929,-0.5718193,0
-0.7750025,-0.50405395,0
-0.69236964,-0.55312395,0
-0.8447815,-0.20022029,1
-0.73309445,-0.58839464,1
-0.23094657,-0.20739383,0
-0.64596844,0.18406728,0
-0.39740187,0.5447694,1
-0.8238642,-0.19456615,1
-0.5663866,-0.33525628,0
-0.9014161,0.11972383,1
0.73705786,-0.5505866,0
-0.52756333,-0.0022366345,0
-0.8086834,-0.44849172,1
-0.0019273162,0.025425702,0
-0.6992875,0.0966261,1
-0.20728704,-0.10177316,0
-0.7327438,-0.72995126,0
-0.8394499,-0.42375702,1
-0.77982855,-0.4771815,1
-0.6533664,-0.057078987,0
-0.82869714,0.20808935,1
-0.89883673,-0.26252848,0
-0.16260639,-0.45464513,0
-0.7535088,-0.12447433,0
-0.7566186,-0.30349803,0
-0.46028912,-0.5804212,0
-0.6436786,-0.43073863,0
-0.7424049,-0.23913722,1
-0.7724675,-0.15657121,0
-0.81879187,-0.43086994,1
-0.7825744,-0.32975605,0
-0.7806071,-0.0573384,1
-0.61607003,0.5328755,1
-0.82397074,-0.11255498,1
0.67445093,0.32333237,0
-0.5603312,-0.0012587011,1
-0.7890749,-0.48699743,0
-0.90612483,0.33210665,1
-0.18242079,0.46847486,0
-0.80018437,-0.11939698,0
-0.94419026,0.09821737,1
-0.8132247,0.04163541,1
-0.70664907,-0.5141791,0
-0.78840876,0.036512822,1
-0.12576061,-0.688154,0
-0.86559147,-0.094853446,1
-0.8684133,-0.34785646,1
-0.4584915,-0.29961056,0
-0.749074,0.22564515,1
-0.9257706,-0.09092273,1
-0.7842881,-0.42965513,1
-0.7282013,-0.73681897,0
-0.7241567,-0.019192144,0
-0.8072991,-0.22331205,1
-0.7242194,-0.13990584,0
-0.48719645,-0.06242145,0
-0.18020326,-0.015642658,0
-0.27527794,0.751599,1
-0.72894466,-0.39701068,0
-0.8181729,-0.4789433,1
-0.734869,-0.3184491,0
-0.73297584,0.2734624,1
-0.6916197,0.2419197,1
-0.12971044,-0.20170312,0
-0.72038627,-0.5017235,1
-0.7522636,-0.42355794,0
-0.8518429,-0.21854106,1
-0.5102691,-0.37014595,0
-0.85072166,-0.31471258,1
-0.83886683,0.08809173,1
-0.35383642,0.06098926,0
-0.73844177,-0.74332815,0
-0.67132586,0.17827186,1
-0.78502595,0.17268234,1
-0.90037733,-0.2806273,1
-0.6855323,0.21346897,1
-0.7477701,-0.1306162,0
-0.7891488,-0.07337939,0
-0.6522943,0.16985804,1
-0.32263917,0.12847704,0
-0.71455556,-0.5536504,0
-0.773386,0.19462174,1
-0.369754,0.7750988,1
-0.6545119,0.47561336,1
-0.9155654,0.18475953,1
-0.8276069,-0.3535011,1
-0.6353877,-0.13916484,0
-0.87197745,0.1571666,1
-0.55838436,-0.1909895,0
-0.806573,-0.39419544,1
-0.24111864,-0.2802219,0
-0.8432425,-0.024372414,0
-0.48323533,-0.28114712,0
-0.868194,-0.2537243,1
-0.6037483,0.24463513,1
-0.7781872,-0.35142347,1
-0.14416844,-0.24055263,0
-0.78908324,0.35772896,0
-0.6958716,-0.5872861,0
-0.9319212,-0.00907135,1
-0.2561242,0.1643686,0
-0.7396602,-0.49347,0
-0.8008679,-0.373817,0
-0.8061858,-0.35216042,0
-0.5861045,-0.2886506,1
-0.8169633,-0.47257903,0
-0.7926672,0.042029366,1
-0.713078,-0.56721604,0
-0.5893219,-0.26011267,0
-0.7430878,0.33149207,1
-0.65637267,0.1285424,1
-0.23937842,-0.18679483,0
-0.7046552,-0.45028543,0
-0.81147623,-0.4260807,1
-0.8695369,0.1990169,1
-0.7957411,-0.14329435,1
-0.6273898,-0.27388433,0
-0.6872708,-0.505358,0
-0.7369374,-0.3889445,0
-0.66885054,-0.19188167,0
-0.67468435,0.37414438,1
-0.7436499,0.14483908,1
-0.43267626,-0.559567,0
-0.2431488,-0.33379567,0
-0.8087623,-0.4849449,0
-0.33488008,0.058359787,1
-0.83494645,-0.070590444,1
0.39144355,-0.1572628,0
-0.66179186,0.22821987,0
-0.4440632,0.11098158,0
-0.87336695,-0.2528121,1
-0.8423145,-0.15631747,1
-0.8720627,-0.046424195,1
-0.8119451,-0.28251565,0
-0.7122473,0.21521035,1
-0.7913215,0.4473331,1
-0.90753376,-0.1388914,1
-0.28328,0.22602037,0
-0.27659765,0.2170453,0
0.46516198,-0.53170526,0
-0.7087449,-0.5823668,0
