-0.696104,0.7695984,1
-0.7884295,0.5774431,0
-0.80912006,0.4915399,1
-0.77603424,0.65934634,0
-0.72590756,0.83770263,1
-0.36974466,0.63492775,0
-0.60710627,0.506294,0
-0.44707546,0.44537374,0
-0.70489824,0.6014735,0
-0.34291095,0.59886,0
-0.80891377,0.5377161,1
-0.8723808,0.75938505,1
-0.8329847,0.53780806,1
-0.5911274,0.47240567,0
-0.7234005,0.61814165,0
-0.35815233,0.6621465,0
-0.84504604,0.54916674,1
-0.3920081,0.73284847,0
-0.770534,0.43212003,0
0.10972363,0.58096355,0
-0.68656737,0.56075776,0
-0.9220537,0.7289336,1
-0.67922,0.48698243,0
0.30523062,0.48204005,0
-0.5408635,0.6542731,0
0.07112008,0.508788,0
-0.77308,0.73779345,1
-0.8711016,0.626788,1
-0.83931863,0.5507476,0
-0.82014775,0.801338,1
-0.5529089,0.6937454,0
-0.870121,0.5832646,1
-0.90568864,0.6230946,1
-0.6943287,0.45743516,0
0.602217,0.6854176,0
-0.7347186,0.68941385,1
-0.25667188,0.525169,0
-0.71641636,0.5738754,0
-0.7399154,0.5667353,0
0.118318856,0.5775316,0
-0.7986463,0.58989245,1
-0.034878552,0.37816578,0
0.66082054,0.6551793,0
0.17937088,0.40189362,0
-0.22186509,0.6497807,0
-0.7549145,0.43927372,0
-0.75574636,0.5866183,1
-0.87449527,0.599631,1
0.07104975,0.44112235,0
-0.8179819,0.63581586,1
-0.85335565,0.60166687,1
-0.7417799,0.40171358,0
-0.42056164,0.8820977,1
-0.3866364,0.7895019,1
-0.92389846,0.61423695,1
-0.7073462,0.48427725,0
-0.8138304,0.7128445,0
-0.7260342,0.4046729,0
-0.742448,0.57599646,0
-0.66954625,0.44508722,1
-0.85736454,0.5130384,1
-0.71869355,0.4163357,0
-0.80372787,0.6253855,0
-0.90897083,0.6154345,1
-0.5487823,0.7882364,1
0.045014262,0.42273456,0
-0.8299786,0.7268009,1
-0.76084006,0.6482471,1
0.31548887,0.48647293,0
-0.71291643,0.40373838,0
0.28899443,0.40172982,0
-0.88832766,0.67889005,1
-0.8131578,0.6026478,0
-0.69611967,0.5557554,0
-0.8672645,0.6833681,1
-0.74978465,0.4395028,0
-0.72136927,0.4783528,0
-0.88941884,0.6086676,1
0.048092842,0.75349516,0
-0.71302307,0.3971827,0
-0.89234984,0.74091005,1
-0.830903,0.7377996,1
-0.027309477,0.91558874,0
-0.7514847,0.524915,0
-0.1835587,0.72235763,0
-0.57048815,0.8531332,1
-0.83266246,0.6251506,1
-0.36549288,0.95047104,1
-0.8999338,0.5999667,1
-0.8454933,0.54096127,0
-0.6652593,0.5867192,0
-0.82798815,0.52171266,0
0.24445957,0.57618326,0
-0.90070623,0.5469137,1
-0.86312056,0.6106157,1
-0.744933,0.71424294,0
-0.8454805,0.71388954,1
-0.81198555,0.5372544,1
-0.5010424,0.46587682,0
-0.83278304,0.6222646,1
-0.7488864,0.5605546,0
-0.14689535,0.49831474,0
0.70788485,0.58444375,0
-0.68441033,0.588522,1
0.106690526,0.4328458,0
-0.8979222,0.66671807,1
-0.8205119,0.702982,1
-0.8732954,0.6443008,1
-0.66026247,0.5383141,0
-0.59864634,0.8021265,1
-0.6552777,0.60170764,0
-0.7251421,0.49210298,0
-0.83504516,0.6740047,1
-0.66756076,0.3737735,0
-0.8385629,0.55640626,1
-0.6419067,0.8574225,1
-0.49442896,0.8675951,0
-0.82090783,0.5953828,1
-0.83382577,0.6186523,0
-0.25582442,0.73508537,0
-0.48130673,0.679812,1
-0.41033375,0.6652467,0
-0.7641266,0.52932346,1
-0.71583045,0.4444086,0
-0.47487473,0.63501287,1
-0.7904341,0.64631075,0
-0.5974197,0.8724686,1
-0.8230989,0.6171412,1
-0.87035185,0.5741047,1
-0.80789053,0.64765084,1
-0.64220494,0.39306015,0
0.47657126,0.6387197,0
-0.77672654,0.45057857,0
-0.6653177,0.4239834,1
-0.9178234,0.55626744,1
-0.5862124,0.5868397,1
-0.86384255,0.6481336,1
-0.65909296,0.7957343,1
-0.6173614,0.56339025,0
-0.30779654,0.5092164,0
-0.77294314,0.6280815,1
-0.59997064,0.7740371,1
0.86323017,0.56059605,0
-0.90322685,0.62493,1
-0.79266006,0.5506699,0
-0.69735146,0.51396924,0
-0.7512694,0.5068806,1
-0.58236635,0.6820114,1
-0.7512766,0.63225305,1
-0.47173387,0.54536384,0
-0.8109199,0.5828336,1
-0.53389144,0.68411,0
-0.694275,0.6334152,0
-0.8135036,0.5129513,1
-0.79551834,0.5382917,1
-0.817731,0.5520308,1
-0.7110681,0.4069032,0
-0.72666734,0.4497095,0
-0.68951404,0.49796334,1
-0.15019163,0.38646257,0
-0.7905651,0.526916,1
-0.80196923,0.6049596,1
-0.8048377,0.62668276,0
-0.4608249,0.6962671,1
-0.7135366,0.4553722,0
-0.51133126,0.7864132,1
-0.7050956,0.5466667,1
0.16242808,0.51319706,0
0.0671339,0.37329185,0
-0.69954515,0.43269777,1
-0.8252877,0.5290098,1
-0.80891013,0.5249445,1
-0.8666182,0.59053564,1
0.21715331,0.7694319,0
-0.8869443,0.62411636,1
-0.8380429,0.61066055,1
-0.45835784,0.6309665,0
-0.8691399,0.77488923,1
-0.23523325,0.48438781,0
-0.7917679,0.49918228,0
-0.77348304,0.4797439,0
-0.9253408,0.7219257,1
0.12983483,0.4909754,0
-0.47131532,0.75069284,1
-0.5022034,0.6243959,0
-0.015588582,0.35012653,0
-0.8490078,0.6084969,1
-0.7366628,0.45664853,0
-0.76692104,0.44281822,0
-0.20278081,0.7707383,1
-0.7193126,0.50530463,1
-0.43541253,0.89426494,1
-0.6514019,0.8581525,1
-0.71746343,0.6559157,1
-0.79521334,0.5365045,1
-0.8160331,0.6747085,1
-0.57240456,0.64909154,0
-0.74984163,0.5041423,1
-0.796112,0.6527245,1
-0.8407213,0.4677861,0
-0.6091565,0.7107373,1
-0.57480425,0.5428135,0
-0.7102677,0.4708254,0
-0.7924895,0.5286813,1
-0.64146435,0.64074653,0
-0.8825965,0.5716468,1
-0.46125847,0.69046295,0
-0.8573912,0.72128975,0
-0.8077184,0.57844454,1
-0.5380957,0.8293773,1
-0.6603649,0.46097207,0
-0.915848,0.71007735,1
-0.7927804,0.51743495,1
-0.7225059,0.44176245,0
-0.5417168,0.71655244,1
-0.79102075,0.6222328,0
-0.3255506,0.81438136,1
-0.88076997,0.6008848,1
-0.74092495,0.4551683,0
-0.8524129,0.77057815,1
-0.8270396,0.56471735,1
-0.7049325,0.5125828,1
-0.87160206,0.65848535,1
-0.7792357,0.6287712,1
-0.8705056,0.5909438,1
-0.7142885,0.77806765,1
-0.67750436,0.51824844,0
-0.490719,0.87027824,1
-0.72756016,0.41143608,0
-0.7629169,0.4609832,1
-0.6987187,0.52769846,0
-0.8565866,0.6070994,1
-0.6794355,0.5710653,0
-0.19261411,0.4448874,0
-0.24749944,0.5452188,0
-0.8873605,0.63576466,1
-0.8774352,0.66043895,1
-0.7311858,0.6006105,1
-0.7505088,0.7579228,0
-0.71478295,0.4310124,0
-0.6961328,0.5658522,0
-0.6497753,0.7085587,1
-0.7875552,0.5645055,1
0.44767386,0.5988059,0
-0.64090693,0.7914592,1
-0.72356755,0.4945596,1
-0.6933352,0.54337823,0
-0.76077235,0.44438678,0
-0.60522556,0.7945365,0
-0.6922693,0.42007333,0
-0.2726493,0.5375228,0
-0.68795264,0.5727352,1
-0.77780515,0.5225284,0
-0.8113308,0.56231415,1
-0.6633707,0.7663787,1
-0.74143565,0.4712575,0
-0.8743673,0.6626267,1
-0.7242732,0.3981982,0
-0.52541864,0.60116625,0
-0.7692318,0.66736126,1
-0.797164,0.5226419,1
-0.6254511,0.755548,0
-0.6229159,0.4060024,1
-0.85822713,0.60497504,0
-0.80589265,0.55508745,1
-0.80608165,0.6558379,0
-0.8273461,0.5800058,1
-0.7457837,0.57729864,0
-0.0789004,0.5633894,0
-0.58047974,0.7132354,0
-0.6675355,0.5161517,0
-0.6263725,0.53829545,1
-0.81658536,0.55371165,1
-0.81134015,0.7876973,1
-0.40828025,0.982202,1
-0.42826742,0.5655529,0
-0.7640685,0.44086677,0
-0.6912726,0.44172478,1
-0.8815818,0.6080377,1
-0.668339,0.5548391,0
-0.72961557,0.7759502,1
-0.23581654,0.6311793,0
-0.80480105,0.7414189,1
-0.43955114,0.6356486,0
-0.693849,0.4797548,0
-0.1051352,0.76371515,0
-0.8799093,0.69819516,1
-0.87081075,0.5910403,1
-0.8598398,0.54651374,1
-0.152874,0.7156451,0
-0.6567677,0.45989433,1
-0.3372501,0.6776254,0
-0.9106118,0.61245733,1
0.2926336,0.5601013,0
-0.64272845,0.5721491,0
-0.829677,0.61086625,1
-0.8632967,0.53652114,1
-0.9262781,0.74589044,1
-0.11843869,0.56169105,0
-0.8276165,0.65338194,1
-0.9030904,0.6263262,1
-0.7864795,0.66351426,1
-0.8677311,0.5502659,1
-0.82277524,0.49587202,1
-0.76350534,0.6349379,1
-0.6518088,0.65448606,0
-0.8378614,0.6411506,1
-0.80947715,0.7726294,1
-0.84811646,0.5970901,1
-0.62188137,0.65184504,0
-0.77088696,0.76652455,1
-0.8567561,0.6182637,1
-0.8670602,0.6496662,1
-0.9054862,0.5870945,1
-0.22247088,0.6957613,0
-0.8475918,0.5546078,1
0.28306925,0.3477731,0
-0.7026599,0.4973529,0
0.7805689,0.5177679,0
-0.73835224,0.6164027,1
-0.91045535,0.83197194,1
-0.71039194,0.5021363,0
-0.7927183,0.49516645,0
-0.8665595,0.59235007,1
-0.7344379,0.4199664,0
-0.8936541,0.60221034,0
-0.85178185,0.6622361,1
-0.6404404,0.49770525,1
-0.70701796,0.8988563,1
0.09598935,0.420258,0
-0.8275783,0.5486972,1
-0.29614675,0.618079,0
-0.7496048,0.62761533,1
-0.18367955,0.5020717,0
-0.6158009,0.79830396,1
0.729739,0.75602686,0
-0.8884871,0.6471915,1
-0.5932877,0.78786147,0
-0.70947313,0.43276805,0
-0.4236925,0.61478525,0
-0.5105907,0.9228705,1
-0.69905686,0.41453522,0
-0.72147816,0.8025807,1
-0.6234564,0.7206202,1
-0.7968799,0.69377404,1
-0.7448026,0.73384565,1
-0.66241336,0.5957332,0
-0.7800801,0.5745153,0
-0.90468657,0.63292295,1
-0.49813014,0.52816665,0
-0.7706814,0.5880498,0
-0.69467807,0.46304464,0
-0.63044673,0.6435881,0
0.23383301,0.41683167,0
-0.2691227,0.8469391,0
-0.70237225,0.48033303,0
-0.6243773,0.68912554,1
-0.8619747,0.5582579,1
0.05568123,0.63920003,0
-0.8513766,0.5750043,1
-0.8157178,0.5358197,0
-0.5868403,0.883247,1
-0.7298207,0.404843,0
-0.84030807,0.5796263,1
-0.7150867,0.65469795,1
-0.7790163,0.5055504,1
-0.74381816,0.7534003,1
-0.78646815,0.4916612,1
-0.013501883,0.6694874,0
0.61518115,0.79867435,0
-0.80926096,0.5706866,1
-0.8079647,0.61149657,0
-0.766092,0.5434221,1
-0.2783335,0.5648806,0
-0.570013,0.5644213,0
-0.7279171,0.5675671,0
-0.664943,0.6226825,1
-0.74869126,0.5804361,0
-0.8842821,0.6483946,1
0.08034539,0.4939708,0
-0.16458234,0.5008744,0
-0.7345201,0.7158708,1
-0.7033973,0.46110532,0
-0.7201968,0.69322157,1
-0.8928833,0.71686804,1
-0.85532284,0.6351186,1
-0.7933261,0.55055666,1
-0.84937227,0.54977894,1
-0.36675802,0.75947225,0
0.0017270446,0.51511306,0
-0.81572473,0.51825607,1
-0.44478112,0.7934443,1
-0.58018243,0.4851244,0
-0.93214375,0.8012969,1
-0.42802256,0.76646495,0
-0.22147399,0.5499757,0
-0.8721515,0.61010826,1
-0.9626848,0.63071257,1
-0.63818437,0.7743027,1
-0.7308468,0.41067147,0
-0.55348825,0.5568943,0
-0.7079221,0.4317987,0
-0.8367503,0.6709553,1
-0.89762074,0.7343535,1
-0.85558295,0.58635795,1
-0.87170696,0.6800299,0
-0.6333737,0.8461669,1
-0.72678024,0.5141517,1
-0.76459265,0.4841295,1
-0.73977095,0.5124855,0
-0.54025286,0.6126851,0
-0.83731014,0.6245228,1
-0.8775029,0.5605405,1
-0.72370535,0.6170694,1
-0.8017335,0.4973925,0
-0.25167033,0.5588644,0
-0.84332997,0.5574483,0
-0.7302693,0.5738829,0
-0.9354278,0.8212204,1
-0.8115516,0.56943446,1
-0.1266295,0.63213307,0
-0.8807466,0.6451784,0
-0.92404425,0.6655991,1
-0.46855748,0.74540234,0
-0.8308356,0.4702699,0
-0.87357926,0.5938593,0
-0.7834357,0.53897524,0
-0.6987322,0.47818083,0
-0.68018216,0.60641944,1
0.036217213,0.5268504,0
-0.84315187,0.5842364,1
-0.69030553,0.44410276,0
-0.83092487,0.61366767,1
-0.29417714,0.56024367,0
-0.3946815,0.9344352,1
-0.7743603,0.59349763,1
-0.8118511,0.5332598,1
-0.8405203,0.57085633,1
-0.633929,0.51773655,0
-0.041930974,0.61960804,0
-0.43542653,0.618666,0
-0.8854609,0.644461,0
-0.71975,0.7538592,1
-0.7474003,0.4444459,0
-0.8775955,0.5536479,1
-0.86367726,0.5464083,1
-0.8605291,0.7525257,1
-0.7333089,0.6872413,0
-0.42512935,0.7127329,0
-0.6581266,0.7979723,1
-0.8046224,0.54888916,1
-0.88946414,0.60186434,0
-0.702727,0.7238463,0
-0.80980504,0.4589755,0
-0.81787467,0.7603632,1
-0.26563296,0.5193412,0
-0.7040407,0.46449527,0
-0.7175749,0.4375702,0
-0.8161796,0.7039176,1
-0.8617072,0.5641295,0
-0.8548117,0.78425807,1
-0.7103251,0.5004035,1
-0.7387451,0.41927654,0
-0.6950633,0.52992064,0
-0.68845564,0.55046636,1
-0.71292716,0.47053832,0
-0.5130013,0.5814134,0
-0.89442396,0.6048916,1
-0.59809375,0.63063145,1
-0.64943415,0.72575235,1
-0.9276339,0.6108011,1
-0.7357159,0.58518904,1
-0.06987023,0.59075385,0
-0.53115433,0.6586593,0
-0.80272734,0.61244655,1
-0.6331425,0.8693925,1
0.5129501,0.7676015,0
-0.55723226,0.5459986,0
0.042442977,0.4217502,0
-0.8251094,0.6429116,1
-0.18684825,0.98602414,1
-0.79313785,0.7273653,1
0.41290563,0.5684159,0
-0.8498101,0.5692441,1
-0.88674843,0.7729367,1
-0.712832,0.46934387,0
-0.8623366,0.7194162,1
-0.9025528,0.5898484,1
-0.71261364,0.5421287,1
-0.9045342,0.5922353,1
-0.45613444,0.8660507,1
-0.8105278,0.57515776,1
-0.90109074,0.6753678,1
-0.5748297,0.690976,0
-0.81778514,0.5348358,1
-0.71883404,0.5616826,0
-0.714937,0.81300837,1
-0.7698219,0.44577843,0
-0.6382881,0.58163214,0
-0.43355387,0.4749067,0
-0.8483086,0.54431736,1
-0.68236226,0.45020318,0
-0.6460717,0.7472163,1
-0.79834497,0.53579503,1
-0.11751121,0.41969374,0
-0.75588703,0.53486955,1
-0.74035144,0.77591103,1
-0.6923955,0.43956,1
-0.82680786,0.54687077,1
-0.7317895,0.4704734,0
-0.76675594,0.4943827,0
-0.68074286,0.47841185,0
-0.84090513,0.5994902,1
-0.7843654,0.5212729,1
-0.66336936,0.4616434,0
-0.6335413,0.7418171,0
-0.39184114,0.88012636,1
-0.81875134,0.60244226,1
-0.9003598,0.71357316,1
0.7532787,0.46609926,0
0.0051782727,0.6869124,0
-0.8388252,0.58432883,1
-0.1867559,0.650262,0
-0.7233502,0.41068786,0
-0.83392406,0.52003884,1
-0.76572716,0.49634343,1
-0.6393192,0.6558137,0
-0.8245951,0.74944854,1
-0.8984402,0.57601786,0
-0.1428478,0.52315813,0
-0.7440531,0.6294961,0
-0.78032374,0.45466375,0
-0.7492944,0.56744176,0
-0.4424706,0.4726527,0
0.41502434,0.47820985,0
-0.73263687,0.58835983,1
-0.69627416,0.65126455,1
-0.7767022,0.5537345,0
-0.7945452,0.53940636,1
-0.77532333,0.65471375,1
-0.60466635,0.87090135,1
-0.7972841,0.5988904,1
-0.81903875,0.6322716,1
0.67783123,0.79272836,0
-0.8204012,0.59123194,1
-0.49712947,0.7632898,1
-0.90636307,0.790437,1
-0.17392975,0.8565338,0
-0.55223984,0.68694496,1
-0.87345344,0.6698388,1
-0.79387414,0.62829113,0
-0.8041531,0.69071114,1
-0.7794273,0.6892721,1
-0.892046,0.58537084,0
-0.11784276,0.43634343,0
-0.861552,0.6370091,1
-0.86490697,0.5454698,1
-0.7399264,0.7563456,1
-0.92311555,0.63677055,1
-0.7775309,0.51928943,1
-0.71423566,0.668529,0
-0.5013851,0.5643447,0
-0.8016834,0.59341496,1
-0.71806085,0.6212774,0
-0.4770099,0.65770537,0
-0.544141,0.6008635,0
-0.91652983,0.63030404,1
-0.12874928,0.70885396,0
-0.16646758,0.68159235,0
-0.25689998,0.95549244,1
-0.721368,0.5336196,0
-0.8119447,0.49892363,1
-0.7252833,0.56088716,0
-0.723506,0.77594703,1
-0.6819228,0.7647395,1
-0.05599183,0.6921487,0
-0.11084142,0.61366355,0
-0.741611,0.5215185,0
-0.848899,0.5923431,1
-0.49463466,0.54651767,0
-0.82703376,0.60302114,0
-0.84382963,0.5582518,1
0.51442343,0.5665806,0
-0.8333992,0.7066541,1
-0.3399858,0.704001,0
-0.7289518,0.40625608,0
-0.6569884,0.74258924,1
-0.7742722,0.7395454,1
-0.67147255,0.7550252,1
-0.7421114,0.6277412,0
-0.7809911,0.6475578,0
-0.6412277,0.73696905,1
-0.70458794,0.47784483,0
-0.7650448,0.7475621,1
-0.3659612,0.96301043,1
-0.58178514,0.6829039,0
-0.7423434,0.45695567,1
-0.8766812,0.57517827,1
-0.9151311,0.73924816,1
-0.6219972,0.62712115,0
0.42302984,0.94748175,1
-0.86540717,0.72951114,1
-0.66572356,0.57373583,0
-0.5400729,0.6110391,0
-0.79344934,0.45490712,0
-0.23094845,0.5832615,0
-0.74260473,0.5722742,1
-0.7632522,0.4308935,0
-0.84127885,0.6628919,0
-0.4695679,0.5818974,0
-0.8639164,0.58121157,1
-0.59096944,0.7670953,1
-0.76871043,0.5450506,1
-0.7860012,0.80021274,0
-0.71230525,0.48137426,1
-0.6847199,0.466269,0
-0.93204725,0.6683192,1
-0.24943388,0.7403004,0
-0.73017853,0.49773252,0
-0.7951488,0.54122776,0
-0.7995189,0.5472717,0
-0.83234835,0.5787842,1
-0.5720594,0.5750559,1
-0.812552,0.5047837,0
-0.7003638,0.4733516,0
-0.71540135,0.5458151,0
-0.5728224,0.58514297,0
-0.7290361,0.7928764,1
-0.23871586,0.35971922,0
-0.6466343,0.72599036,1
-0.77542686,0.49229085,0
-0.22392064,0.6162125,0
-0.6939239,0.5146189,0
-0.74678236,0.6515925,1
-0.78929424,0.6213896,1
-0.7274288,0.5351411,0
-0.777783,0.5457963,1
-0.81673986,0.5028037,1
-0.6602449,0.8137506,1
-0.41605097,0.48099235,0
-0.2215577,0.56236583,0
-0.7252662,0.50388753,0
-0.3196281,0.7022222,1
0.4154443,0.6313564,0
-0.64858735,0.75522316,0
-0.42876142,0.7204594,0
-0.8709611,0.5814683,1
-0.52371377,0.58231455,0
-0.8084098,0.70066035,1
-0.80812925,0.5719072,0
-0.70377165,0.7563158,1
-0.7834401,0.8362171,1
-0.26264727,0.7670902,0
-0.26498154,0.7618687,0
-0.7000133,0.467955,0
