-0.9497646,0.52241516,1
-0.6963088,0.47311944,0
0.15928048,0.4673317,0
-0.939528,0.68747145,1
-0.685737,0.37995988,0
0.31014013,0.3793089,0
-0.71111214,0.41552037,0
-0.5525936,0.5868817,0
-0.7863604,0.698328,1
-0.887022,0.55760753,1
-0.85100746,0.4655459,0
-0.8353615,0.77164704,1
-0.5654413,0.63773245,0
-0.89660895,0.5176267,1
-0.6564158,0.6401655,1
-0.88453543,0.5032998,1
-0.923657,0.5550959,1
-0.75886095,0.3867105,0
-0.8158435,0.4696649,1
-0.702059,0.3427276,0
0.6017413,0.63323295,0
-0.74567205,0.6319154,1
-0.25209478,0.42803842,0
-0.728842,0.48913553,0
-0.74915,0.48125428,0
-0.81218797,0.51289827,1
0.6598612,0.6048855,0
0.18949229,0.28095025,0
-0.761479,0.3224405,0
-0.769029,0.51103,1
-0.8907178,0.52530104,1
0.06687379,0.3290035,0
-0.83486027,0.5683106,1
-0.8656414,0.52935326,1
-0.7493818,0.2761747,0
-0.38980228,0.7552357,1
-0.86413443,0.57193923,1
-0.9398246,0.54530036,1
-0.71348643,0.37580746,0
-0.74966544,0.3083499,0
-0.829402,0.66368085,0
-0.7325561,0.28053707,0
-0.7492249,0.3536756,1
-0.67663854,0.3292058,1
-0.89428604,0.5644814,1
-0.7188108,0.41806602,1
-0.72532904,0.29297382,0
-0.817586,0.5533361,0
-0.64736336,0.7865317,0
0.18779236,0.47146222,0
-0.7234095,0.3354954,0
-0.70240474,0.2749131,0
-0.4581808,0.9915221,1
-0.92313445,0.5449412,1
-0.5568383,0.7527333,1
0.04314673,0.30562752,0
-0.77342534,0.5814872,1
0.31685197,0.386124,0
-0.7195461,0.27719912,0
-0.7213622,0.6483068,0
0.29055744,0.28165635,0
-0.8256346,0.5261872,0
-0.6514229,0.95521057,0
-0.70492464,0.46591458,0
-0.88498396,0.6318723,1
-0.4630019,0.6140962,0
-0.90390736,0.5357986,1
0.04821086,0.71954787,0
-0.718302,0.27202806,0
-0.9088668,0.70196444,1
-0.84725094,0.697948,1
-0.9060786,0.4863005,1
-0.52989566,0.5586944,0
-0.027372062,0.91159517,0
-0.7600463,0.42853507,0
-0.18879262,0.6741811,0
-0.5833114,0.83727914,1
-0.37171397,0.9532484,1
-0.91616005,0.5301752,1
-0.8369827,0.4255677,0
0.24215943,0.49484053,0
-0.91557115,0.46341956,1
-0.51839507,0.6161955,1
-0.73214924,0.32955045,0
-0.79600966,0.38376522,0
-0.8794509,0.537216,1
-0.7439551,0.39344364,0
-0.7587248,0.66822344,0
-0.75012285,0.42927557,0
-0.8616101,0.6646821,1
-0.8440746,0.55450535,1
-0.7599487,0.47346228,0
-0.14857349,0.3981306,0
-0.6937952,0.50698674,1
0.10698283,0.31689557,0
-0.91284156,0.6095696,1
-0.76504725,0.63890415,0
-0.8345017,0.6481965,1
-0.62830085,0.6328277,1
-0.8911035,0.5816152,1
-0.67025125,0.44523084,0
-0.61024374,0.7723671,1
-0.66398746,0.5232725,0
-0.7338843,0.38807267,0
-0.85170627,0.46969128,1
-0.65536356,0.8406541,1
-0.5033433,0.85422957,0
-0.83637524,0.4805843,0
-0.26759383,0.6886479,0
-0.48873585,0.61899096,1
-0.7209775,0.8226799,1
-0.7729776,0.43868995,1
-0.8789978,0.47427967,1
-0.6892182,0.8563645,0
-0.47689468,0.5621208,1
-0.80124676,0.5816463,0
-0.6133865,0.8611778,1
-0.8373664,0.54702073,1
-0.6320586,0.6072935,1
-0.8842763,0.49256316,1
-0.82169664,0.5817409,1
0.47329688,0.5774253,0
-0.8870135,0.46845806,1
-0.784705,0.3365541,0
0.082537055,0.605758,0
-0.69940287,0.35838926,0
-0.07250559,0.37116218,0
-0.5949646,0.50757897,1
-0.67173904,0.7628941,1
-0.8293101,0.48681238,1
-0.6268106,0.47796518,0
-0.8759259,0.4397655,1
-0.8766161,0.62514776,1
-0.30804017,0.40710258,0
-0.70827544,0.36062127,0
-0.61014885,0.73691607,1
0.8774601,0.48832428,0
-0.9204525,0.55710477,1
-0.8043393,0.46064258,0
-0.7041173,0.41487175,0
-0.7601965,0.40680802,1
-0.5908644,0.62204856,1
-0.7633556,0.5636511,1
-0.76076436,0.43560582,1
-0.47816408,0.45310965,0
-0.8233995,0.50213796,1
-0.8907357,0.7709494,1
-0.80754304,0.4467184,1
-0.27064636,0.74062395,0
-0.8297271,0.4641636,1
-0.71763706,0.2805525,0
-0.73437184,0.33440882,0
0.1538266,0.66697013,0
-0.11352426,0.1842064,0
-0.6980883,0.39408135,1
-0.16166267,0.25573555,0
-0.8030709,0.43516028,1
-0.8182057,0.55675435,0
-0.4681362,0.64264536,1
-0.72115874,0.340661,0
-0.5203026,0.75004524,1
-0.7160698,0.45664304,1
0.15945005,0.42324132,0
0.066327214,0.2426697,0
-0.7084259,0.31856558,1
-0.8375141,0.43817917,1
-0.8213016,0.43255374,1
0.22198206,0.7381904,0
-0.9165729,0.4671491,1
-0.90262306,0.55620635,1
-0.8529245,0.53811073,1
-0.46412778,0.55845743,0
-0.8875215,0.74376094,1
-0.23798883,0.37909716,0
0.39499962,0.72520596,0
-0.80417395,0.39715427,0
0.130086,0.38959196,0
0.051144242,0.46655446,0
-0.48086154,0.7077617,1
-0.51263297,0.5508967,0
-0.020514786,0.21402454,0
0.031271517,0.41816926,0
-0.743374,0.3433022,0
-0.73476744,0.73083633,1
-0.6801589,0.45738298,1
-0.7735998,0.32820928,0
-0.8924328,0.48678124,0
-0.20564249,0.73123264,1
-0.7305485,0.40662044,1
-0.4440599,0.8828341,1
-0.6658311,0.8414773,1
-0.7285269,0.5897237,1
-0.830122,0.6144891,1
-0.5834235,0.5805893,0
-0.85921395,0.57992876,0
-0.69191694,0.59567225,1
-0.7599008,0.39094558,1
-0.7594601,0.40442628,1
-0.80915946,0.58953536,1
-0.81799304,0.52268577,1
-0.6179396,0.65712714,1
-0.5838601,0.44909596,0
-0.20407984,0.32532844,0
-0.7174152,0.35982674,0
-0.7659247,0.5623793,1
-0.80409724,0.43457058,1
-0.6535237,0.57081646,0
-0.89774203,0.49174026,1
-0.46405214,0.6331268,0
-0.87192667,0.68283796,0
0.3652662,0.6225637,0
-0.819576,0.49754563,1
-0.14573118,0.6170011,0
-0.913009,0.80891776,1
-0.8895384,0.5044416,1
-0.93187743,0.6638547,1
-0.06670433,0.36530486,0
-0.3614917,0.77507234,0
-0.73070234,0.3238396,0
-0.5529161,0.6643791,1
-0.89826083,0.52840227,1
-0.7701759,0.37438744,0
-0.46266901,0.523377,0
-0.87095225,0.73975575,1
-0.76372385,0.30147058,0
-0.84056103,0.48062292,1
-0.7152825,0.41339803,1
-0.8850065,0.60045224,1
-0.8638318,0.43816385,1
-0.79289156,0.5598777,1
-0.72812235,0.74869406,1
-0.68562555,0.41810465,0
-0.50452983,0.8571489,1
-0.7732645,0.35222757,1
-0.8698086,0.53513825,1
-0.68782496,0.48444352,0
-0.19366336,0.33185327,0
-0.24912494,0.45170033,0
-0.2885431,0.4403456,0
-0.90417486,0.5690357,1
-0.89189625,0.60082483,1
-0.7414498,0.5236345,1
-0.76646364,0.7331612,0
-0.72293204,0.3119162,0
-0.66144246,0.6549944,1
-0.8010255,0.4803496,1
0.43858027,0.5282305,0
-0.654774,0.76062685,1
-0.73189676,0.39255673,1
-0.7030066,0.4507317,0
-0.7664064,0.34846118,0
-0.6185514,0.7674358,0
-0.27280298,0.441725,0
-0.69952303,0.4880893,1
-0.78728443,0.42408222,0
-0.8220563,0.4770614,1
-0.6746222,0.72683525,1
-0.74932086,0.360287,0
-0.8908494,0.6032032,1
-0.5343909,0.5238454,0
-0.8077839,0.4302735,1
-0.6417622,0.7152829,0
-0.6288575,0.28538924,1
-0.73711646,0.30717897,0
-0.8713259,0.5292189,0
-0.81757045,0.59111625,0
0.5110489,0.8052388,0
-0.7452559,0.4661721,0
-0.7671261,0.6757315,1
-0.8957994,0.57365716,0
-0.079998314,0.48023802,0
-0.58954054,0.662436,0
-0.6434301,0.5900264,0
-0.67534566,0.41552573,0
-0.63595617,0.44259655,1
-0.75294876,0.31538534,0
-0.82924604,0.4666685,1
-0.8280556,0.7555012,1
-0.41935372,0.9945623,1
-0.62904656,0.4575535,0
-0.7727324,0.323586,0
-0.6991193,0.32595628,1
-0.22548082,0.4086551,0
-0.89787257,0.5380125,1
-0.7099743,0.5630174,0
-0.6769183,0.4632351,0
-0.74172646,0.7396141,1
-0.23807392,0.56108475,0
-0.81957537,0.69981706,1
-0.44960377,0.5657526,0
-0.7014675,0.371932,0
-0.10447949,0.72326756,0
-0.89626265,0.6478685,1
-0.8863957,0.51711786,1
-0.8744557,0.4606862,1
-0.6645663,0.35407558,1
-0.34339476,0.61771125,0
-0.9260559,0.5421233,1
-0.8780714,0.45100087,1
-0.9439484,0.7109981,1
-0.11882073,0.47431594,0
-0.84270805,0.5913783,1
-0.9198599,0.56041706,1
-0.80022526,0.600528,1
-0.88071096,0.46498215,1
-0.8360052,0.39764798,1
-0.7774315,0.5675758,1
-0.66629285,0.59148556,0
-0.8522483,0.57400835,1
-0.8268671,0.7384629,1
-0.7246457,0.47043574,0
-0.86291987,0.5201557,1
-0.7864387,0.731219,1
-0.8719989,0.54650056,1
-0.92311627,0.5133862,1
0.26602638,0.21192735,0
-0.7108751,0.39249668,0
0.786345,0.42791343,0
-0.7512719,0.5461613,1
-0.9309261,0.81723964,1
-0.7712686,0.718466,0
-0.718583,0.39995116,0
-0.88216907,0.5154572,1
-0.74117947,0.30038446,0
-0.90734494,0.5301725,0
-0.8673682,0.6027173,1
-0.64889926,0.39340225,1
-0.72480154,0.89322066,1
0.09334725,0.30278665,0
-0.84089136,0.4615977,1
-0.7643933,0.5589951,1
-0.18584463,0.400119,0
0.73482704,0.74650735,0
-0.90548414,0.5864156,1
-0.56780547,0.57518744,0
-0.75086725,0.39601046,0
-0.7159536,0.3139879,0
-0.42668983,0.5393451,0
-0.70513517,0.29017538,0
-0.73795897,0.772516,1
-0.6647484,0.55467534,1
-0.6330537,0.66902596,1
-0.81007195,0.6434135,1
-0.88552403,0.6421518,1
-0.6803671,0.36180872,1
-0.7904513,0.49544224,0
-0.5015924,0.43138725,0
-0.7023603,0.35010043,0
-0.63901615,0.5756362,0
0.22561938,0.30136624,0
-0.80382323,0.48937687,1
-0.2763461,0.8312129,0
-0.81368864,0.55607796,0
-0.6373383,0.63467926,1
-0.8767561,0.47376537,1
-0.71010494,0.42680496,0
0.062424064,0.5782556,0
-0.86675256,0.494349,1
-0.8251513,0.44417796,0
-0.60238886,0.8734392,1
-0.7364016,0.2787876,0
-0.85343134,0.49834284,1
-0.4596303,0.4957467,0
0.44796622,0.57209027,0
-0.72659266,0.59127146,1
-0.43861762,0.8293052,1
-0.7582499,0.7125758,1
-0.7976837,0.39212978,1
-0.015480757,0.610071,0
-0.12592798,0.32623735,0
0.6196879,0.7823776,0
-0.82118106,0.5373946,0
-0.7788432,0.4528768,1
-0.57916784,0.47544095,0
-0.73544925,0.48241162,0
-0.7601918,0.49789435,0
0.08628708,0.39329994,0
-0.16614214,0.40046364,0
-0.7456741,0.6652205,1
-0.7098151,0.3462609,0
-0.73152876,0.6388687,1
-0.91209626,0.6717415,1
-0.8715488,0.5695904,1
-0.8042213,0.46201634,1
-0.86375785,0.4634499,1
-0.6749185,0.28991923,0
-0.3729758,0.71922207,0
-0.0006440878,0.42120242,0
-0.8281964,0.42605275,1
-0.45069975,0.7588719,1
-0.5882863,0.37618834,0
-0.95055825,0.75514364,1
-0.9526725,0.7798671,1
-0.4372328,0.7304398,0
-0.22419095,0.46112645,0
-0.8886162,0.53804624,1
-0.980386,0.56706417,1
-0.650064,0.7375239,1
-0.73749614,0.28863415,0
-0.56107914,0.46418774,0
-0.71601087,0.31124583,0
-0.8503524,0.6129654,1
-0.24124292,0.47414076,0
-0.8708335,0.51101875,1
-0.88480234,0.6255067,0
-0.64427066,0.82596314,1
-0.86633027,0.6010424,1
-0.7370428,0.41543835,1
-0.7760954,0.38058078,1
-0.74857014,0.4116263,0
-0.54754645,0.5347035,0
-0.7728061,0.30890262,0
-0.81260234,0.39619088,0
0.37668866,0.36289114,0
-0.25194883,0.47138485,0
-0.8565324,0.47075683,0
-0.7409148,0.48804253,0
-0.9101442,0.6466445,1
-0.7929217,0.4450117,1
-0.95618045,0.8015503,1
-0.825608,0.4867306,1
-0.13001472,0.56316864,0
-0.8928786,0.5837515,0
-0.9417552,0.60817605,1
-0.894419,0.5926337,1
-0.47807807,0.7055232,0
-0.83997464,0.36298326,0
-0.88443756,0.5171374,0
-0.7550707,0.6462272,0
-0.7936331,0.44652274,0
-0.7060199,0.36824614,0
-0.7639236,0.39896768,1
-0.6922917,0.529799,1
0.034951687,0.4319786,0
0.215657,0.2492621,0
-0.856748,0.5060001,1
-0.6973187,0.32688925,0
-0.29954723,0.47085965,0
-0.4039709,0.9335511,1
-0.78809166,0.5148171,1
-0.82463646,0.44099164,1
-0.64137787,0.4167434,0
-0.041476905,0.5476077,0
-0.4383404,0.5408414,0
-0.9002243,0.58337843,0
-0.7335192,0.71325505,1
-0.75457406,0.3282528,0
-0.89204645,0.46721405,1
-0.74645567,0.6305185,0
-0.63744134,0.5516348,1
-0.4309963,0.6641663,0
-0.4764357,0.7326477,1
-0.6896932,0.4881396,0
-0.81581295,0.46414065,1
-0.90650356,0.52946204,0
-0.9227673,0.6947204,1
-0.60916406,0.40817505,0
-0.71825343,0.6775769,0
-0.8184466,0.35054582,0
-0.835927,0.72209597,1
-0.26769888,0.42074406,0
-0.87434363,0.4801238,0
-0.87273514,0.75643927,1
-0.7199196,0.39803666,1
-0.5367709,0.674229,0
-0.7991235,0.4265635,1
-0.7044957,0.43427518,0
-0.6993566,0.4590772,1
-0.6536369,0.67694753,1
-0.72099465,0.35936978,0
-0.82585716,0.61952305,1
-0.8397603,0.5117125,1
-0.6065555,0.55718756,1
-0.29741177,0.62319624,0
-0.7689049,0.7032377,1
-0.659519,0.67987645,1
-0.94515246,0.5415336,1
-0.7468824,0.50441325,1
-0.9584172,0.59927595,1
-0.5414629,0.5953875,0
-0.71965176,0.43795243,0
-0.81662565,0.5410744,1
-0.6499489,0.8619819,1
-0.5666803,0.45301092,0
-0.8381238,0.57925963,1
-0.18980998,1.0000001,1
-0.8079487,0.6817378,1
0.41326773,0.49148977,0
-0.86544925,0.48678243,1
-0.9046165,0.74365586,1
-0.7198941,0.35891908,0
-0.8777716,0.6730348,1
-0.9187752,0.51412493,1
-0.46983445,0.8583813,1
-0.82233125,0.4928513,1
-0.9184375,0.62350297,1
-0.5851612,0.6334703,0
-0.6601937,0.6047392,0
-0.83203495,0.44630945,1
-0.7325212,0.7903309,1
-0.8390985,0.46051612,1
0.057106197,0.5315058,0
-0.43608302,0.3646493,0
-0.6562128,0.70247996,1
-0.12032515,0.29961675,0
-0.7669713,0.44242963,1
-0.35540515,0.667441,0
-0.13526377,0.32133615,0
-0.6992953,0.32152283,1
-0.8405097,0.45992833,1
-0.6568859,0.52530015,0
-0.9152522,0.5835907,1
-0.73931384,0.35980767,0
-0.77510345,0.39135727,0
-0.7961266,0.42604232,1
-0.66936845,0.34672248,0
-0.73170525,0.3530802,1
-0.21264079,0.5361705,0
-0.6479688,0.7038122,0
-0.3969006,0.8657081,1
-0.8322578,0.52816623,1
-0.55758166,0.46672827,0
-0.52164626,0.61801124,0
-0.81402385,0.41468152,1
0.004267931,0.639166,0
-0.8530147,0.50487494,1
-0.69929516,0.66142595,1
-0.7301122,0.2875507,0
-0.84666497,0.42604274,1
-0.65193284,0.59112287,0
-0.9097858,0.49664643,0
-0.75696117,0.5592177,0
-0.7882515,0.34084526,0
-0.75947404,0.48050684,0
-0.44413105,0.36181253,0
0.41239858,0.3864137,0
-0.63738275,0.422199,0
-0.7089014,0.5870014,1
-0.77384835,0.54006726,0
-0.8246778,0.4230706,1
-0.7867482,0.46594006,0
-0.80633795,0.44804376,1
-0.78859836,0.5909223,1
-0.80999225,0.5224439,1
-0.8322868,0.5635162,1
-0.8331456,0.51405084,1
-0.5548079,0.61936724,1
-0.7914491,0.3950867,0
-0.5058569,0.7233033,1
-0.92700386,0.7642536,1
-0.5634377,0.6282884,1
-0.8888266,0.61141527,1
-0.96223795,0.6579708,1
-0.8182194,0.63516307,1
-0.70157856,0.38452575,0
-0.7941381,0.6324358,1
-0.90788126,0.51166105,0
-0.1215781,0.32179075,0
-0.87657404,0.5727824,1
-0.88025343,0.46042803,1
-0.44433433,0.48557916,0
-0.94055223,0.5734839,1
-0.7258593,0.28442854,0
-0.73021406,0.60674083,0
-0.51026344,0.47476336,0
-0.81510854,0.51676637,1
-0.7292944,0.54958797,0
-0.4811929,0.59362817,0
-0.556482,0.5182637,0
-0.9317466,0.5647838,1
-0.13282627,0.6581465,0
-0.16674489,0.62075806,0
-0.72933686,0.43791813,0
-0.82285565,0.39944184,1
-0.736588,0.47264934,0
-0.6932067,0.72678995,1
-0.057684004,0.6382067,0
-0.11291331,0.5394333,0
-0.71916914,0.3917007,1
-0.86214095,0.5162831,1
-0.49898344,0.45544937,0
-0.83693147,0.5281991,0
-0.85794747,0.47396085,1
0.51727974,0.4923142,0
-0.66741234,0.6969858,1
-0.9123278,0.488298,1
-0.7928102,0.58111715,0
-0.30649737,0.68611735,0
-0.77958095,0.7040087,1
-0.3725494,0.9707358,1
-0.59130883,0.62319154,0
-0.75213134,0.34471214,1
-0.6578979,0.83220375,1
-0.8914523,0.49307752,1
-0.83449143,0.45714003,1
-0.63503736,0.5559232,0
0.42824852,0.9676467,1
-0.8832953,0.68632424,1
-0.67492294,0.4889793,0
-0.5509669,0.53297555,0
-0.811081,0.4400457,1
-0.8023118,0.34290636,0
-0.23109391,0.49973106,0
-0.7556388,0.48788252,1
-0.7709949,0.31689653,0
-0.47640103,0.49645743,0
-0.8786999,0.50278246,1
-0.12931246,0.52218634,0
-0.800895,0.77412766,0
-0.72120535,0.3737836,1
-0.94921315,0.61266464,1
-0.7397006,0.39380124,0
-0.80551624,0.44797078,0
-0.8098107,0.4566359,0
-0.84586334,0.5000448,1
-0.5789001,0.48895553,1
-0.82190543,0.4030054,0
-0.80044115,0.6294996,1
-0.70951235,0.36231196,0
-0.7251322,0.45298845,0
-0.58337283,0.5001269,0
-0.74774784,0.765962,1
-0.23302206,0.22198305,0
-0.6575242,0.6762506,1
-0.78616095,0.38753307,0
-0.7010134,0.41459778,0
-0.8170613,0.42569953,1
-0.75867677,0.58542323,1
-0.88544714,0.70582867,1
-0.62617815,0.49229208,0
-0.6821464,0.38660997,0
-0.73769504,0.44135213,0
-0.7890878,0.4590699,1
-0.8290347,0.41031757,1
-0.6705497,0.52949184,0
-0.7452843,0.6824131,1
-0.4190204,0.37067682,0
-0.22252402,0.47952136,0
-0.7332598,0.40144408,0
-0.8103676,0.3962269,0
-0.32332945,0.65234655,1
-0.8453785,0.58405584,1
0.41434348,0.5658588,0
-0.6644822,0.7181903,0
-0.43790352,0.67230475,0
-0.8847502,0.50186473,1
-0.5330378,0.4970951,0
-0.8531693,0.54498047,1
-0.8840692,0.5943216,1
-0.82355595,0.6495508,1
-0.818315,0.48818883,0
-0.7147505,0.7146333,1
-0.92288387,0.5535351,1
-0.2722159,0.7314886,0
0.4875195,0.4004075,0
-0.7063585,0.35561493,0
