-0.89198405,0.5855417,1
-0.49052212,0.36010772,0
0.22948998,0.54979354,0
-0.27481326,0.9535961,0
-0.20596266,0.5138509,0
-0.7808606,0.6275606,0
-0.11529499,0.31959862,0
-0.44121498,0.50310284,0
-0.69202983,0.33651072,0
-0.8377359,0.6880045,1
-0.7504656,0.4891943,1
-0.72055006,0.7078102,1
-0.746282,0.54267585,0
-0.6901556,0.7820657,1
-0.84234536,0.43126634,1
-0.30112168,0.5101179,0
-0.55335766,0.3345511,0
-0.66626096,0.46540672,0
-0.25893775,0.4641868,0
-0.78184485,0.38407594,1
-0.8082215,0.37920433,1
-0.68635577,0.4880016,0
-0.27439296,0.54640406,0
-0.31644255,0.64156646,0
-0.59717345,0.43229678,1
-0.73598456,0.23652115,0
-0.9194565,0.46343547,1
0.23574924,0.44590223,0
0.27846503,0.38785017,0
-0.91232383,0.63836056,1
-0.63406515,0.30822814,0
0.43013728,0.29297423,0
-0.66361994,0.34587467,0
0.1795308,0.34039858,0
-0.7408998,0.6546263,1
-0.85203356,0.4986617,1
-0.8160385,0.39990386,0
-0.7981799,0.7302706,1
-0.49995124,0.5862163,0
-0.8640189,0.45523062,1
-0.60101604,0.58892035,1
-0.7170619,0.31370777,0
-0.7755363,0.40609843,1
-0.65322447,0.2678442,0
-0.6959959,0.5815573,1
-0.16569096,0.3657994,0
-0.68084097,0.4262185,0
-0.7038617,0.41689444,0
0.22854954,0.4261713,0
0.07204181,0.14305884,0
0.30287355,0.18090996,0
-0.12985682,0.53516483,0
-0.7187626,0.245245,0
-0.85588855,0.4660113,1
-0.79352087,0.51318496,1
-0.7052815,0.19596514,0
-0.35031885,0.8445022,1
-0.31266758,0.7204671,1
-0.82662797,0.51474804,1
-0.9121597,0.4851461,1
-0.66657007,0.30274433,0
-0.7039668,0.2319317,0
-0.7090687,0.42703915,0
-0.70276695,0.28069472,1
-0.8615682,0.5059353,1
-0.6677836,0.34982827,1
-0.83441484,0.3573246,1
-0.67791456,0.21528593,0
-0.78039175,0.4954701,0
-0.5855097,0.7485657,0
0.30566418,0.40364325,0
-0.6770631,0.2588237,0
-0.6537624,0.19505149,0
-0.37799913,0.97350293,1
-0.8954244,0.48426977,1
-0.49152035,0.71416736,1
0.15200448,0.21443549,0
-0.80806786,0.6324813,1
0.45564646,0.295017,0
-0.67037714,0.5999829,0
-0.8747585,0.5723181,1
-0.5878498,0.92901653,0
-0.653453,0.40292966,0
-0.84936994,0.579898,1
-0.71316576,0.24545547,0
-0.3842603,0.5617059,0
-0.6853071,0.29636025,0
0.16122901,0.67375135,0
-0.66970706,0.19195145,0
-0.80821794,0.6509505,1
-0.8739394,0.42425618,1
-0.45901975,0.5025664,0
0.08618462,0.8920997,0
-0.7173815,0.3602472,0
-0.090852916,0.63038635,0
-0.8099508,0.49614465,1
-0.28462178,0.93264717,1
-0.8858244,0.4718721,1
-0.8202935,0.38515,0
-0.6229025,0.44235307,0
-0.80264664,0.35518855,0
0.36552233,0.42573816,0
-0.88414156,0.3982967,1
-0.44343707,0.5665218,1
-0.68688107,0.25311738,0
-0.7577148,0.310721,0
-0.8441738,0.47786775,1
-0.6966024,0.32310015,0
-0.7077989,0.35998482,0
-0.825706,0.6158141,1
-0.7842152,0.382963,1
-0.4359966,0.28089103,0
-0.8090978,0.49557006,1
-0.7183141,0.4067191,0
-0.051469386,0.32797292,0
0.8711309,0.43095815,0
-0.6439325,0.44443318,1
-0.8842293,0.5537253,1
-0.7156324,0.5879943,0
-0.57216495,0.5827217,1
-0.85314083,0.5258521,1
-0.6153318,0.3788092,0
-0.54398024,0.7342544,1
-0.610288,0.46429428,0
-0.68521905,0.3180372,0
-0.8120454,0.5604915,1
-0.62024754,0.15785918,0
-0.8157794,0.404347,1
-0.5953358,0.80714417,1
-0.42962253,0.8206458,0
-0.7938489,0.45995167,1
-0.8014984,0.41449565,0
-0.8115596,0.4849599,0
-0.41825455,0.5694951,1
-0.6676923,0.78550243,1
-0.33242244,0.55314755,0
-0.72818816,0.37291336,1
-0.8427859,0.4101583,1
-0.6784029,0.24940437,0
-0.6305851,0.821982,0
-0.5751383,0.5551795,1
-0.85092616,0.42820007,1
-0.593985,0.18115836,0
0.6174026,0.5107905,0
-0.8522707,0.40477657,1
0.20302069,0.5514736,0
-0.6183562,0.22367835,1
-0.65149707,0.28425875,0
-0.90208864,0.41107157,1
0.029212475,0.29504967,0
-0.84481204,0.52856046,1
-0.6153256,0.7231215,1
-0.78787786,0.42357743,1
-0.56513107,0.41331047,0
-0.8400974,0.3732848,1
-0.8435296,0.571902,1
-0.2242023,0.34030074,0
-0.7443493,0.4991205,1
-0.6608711,0.28682,0
-0.55142,0.6952857,1
-0.8877788,0.49919835,1
-0.651179,0.3480848,0
-0.5307093,0.57075876,1
-0.71493876,0.36916515,1
-0.40635154,0.38800463,0
-0.784221,0.43939883,1
-0.47629732,0.57493526,0
-0.6555306,0.5054191,0
-0.8542907,0.7296122,1
-0.7864579,0.3511752,1
-0.17440492,0.70227945,0
-0.7935326,0.39794278,1
-0.6692584,0.2013515,0
-0.68854094,0.25905967,0
0.27199703,0.6146486,0
-0.011947036,0.0761469,0
-0.6488545,0.322911,1
-0.7600693,0.3678782,1
-0.774517,0.4716159,1
-0.6759236,0.264467,0
0.17917949,0.13522425,0
-0.6575364,0.24318194,1
-0.7819485,0.36504462,1
-0.84844035,0.45608658,1
0.35722017,0.7013211,0
-0.88561094,0.4021343,1
-0.39023113,0.50292146,0
-0.85259134,0.69924223,1
-0.14536786,0.3080384,0
0.5467815,0.6827161,0
-0.76298463,0.32805544,0
-0.74013907,0.29839796,0
-0.91414833,0.63455945,1
0.24699205,0.30442464,0
0.16268814,0.3977699,0
-0.4424786,0.49421534,0
0.08773708,0.11165583,0
-0.8271375,0.47414076,1
0.14275348,0.34316307,0
-0.6855258,0.6883335,1
-0.6231248,0.3942998,1
-0.7314917,0.25219727,0
-0.8599243,0.42364478,0
-0.68027985,0.33816463,1
-0.36638185,0.8567202,1
-0.6784682,0.53515965,1
-0.76585454,0.3807853,1
-0.7937343,0.5607909,1
-0.518753,0.5262001,0
-0.8246399,0.52249205,0
-0.6422042,0.5412009,1
-0.7155259,0.31984776,1
-0.7146176,0.3361315,1
-0.77751356,0.46235377,1
-0.8120051,0.29188693,0
-0.55734056,0.60933304,1
-0.101281166,0.2220844,0
-0.6696584,0.28567523,0
-0.72000605,0.50454557,1
-0.8637456,0.42808503,1
-0.83699787,0.6353816,0
0.48866326,0.5629877,0
-0.7803005,0.43435657,1
-0.045174003,0.5666088,0
-0.4778406,0.7698448,1
-0.6157356,0.2711222,0
-0.8792673,0.7694241,1
-0.85582113,0.44242403,1
-0.9035336,0.61211324,1
0.034272373,0.28208572,0
-0.76306415,0.35183668,1
-0.27814248,0.7361877,0
-0.6851566,0.24721888,0
-0.48382336,0.6179099,1
-0.7629472,0.4951822,0
-0.24337465,0.7516863,1
-0.8652002,0.46791148,1
-0.7292498,0.30084664,0
-0.3831324,0.4668941,0
-0.7057038,0.2644447,0
-0.7204783,0.22346847,0
-0.80319023,0.4172811,1
-0.85390604,0.5435529,1
-0.8271415,0.37268302,1
-0.85125476,0.4518506,1
-0.63310385,0.3494478,0
-0.43192577,0.8274083,1
-0.68703824,0.20942959,0
-0.65785915,0.36567065,0
-0.83550066,0.4725794,1
-0.63800716,0.42022228,0
-0.20288923,0.37895864,0
-0.8718995,0.51238835,1
-0.6941229,0.46269205,1
-0.71730375,0.6917259,0
-0.6571173,0.41163325,0
-0.6031685,0.60708654,1
-0.75906706,0.4160365,1
0.5930385,0.44084477,0
-0.5949558,0.7192999,1
-0.65212536,0.3848888,0
-0.55117714,0.72867024,0
-0.6500789,0.2185393,0
-0.18580139,0.37927687,0
-0.64578444,0.42427924,1
-0.61937886,0.6835586,1
-0.85640377,0.54786134,1
-0.68209356,0.19397634,0
-0.4646157,0.46532065,0
-0.73876774,0.55599636,1
-0.76903254,0.36233935,1
-0.5723326,0.20908532,1
-0.6912525,0.22983809,0
-0.77943265,0.40323782,1
-0.7807764,0.53473216,0
-0.80109274,0.43646565,1
0.67295355,0.77938986,0
-0.70041364,0.40158522,0
-0.71175176,0.42785785,0
-0.72443783,0.6277732,1
-0.86700994,0.5150136,0
-0.5863164,0.5366438,0
-0.6230937,0.34576222,0
-0.7096722,0.2372844,0
-0.78957564,0.40135884,1
-0.78718275,0.7136507,1
-0.5696155,0.39171878,0
-0.35400322,0.41369745,0
-0.13479474,0.33994162,0
-0.8628412,0.47841525,1
-0.6581388,0.5058889,0
-0.69474244,0.69740546,1
-0.14810455,0.5076412,0
-0.7784374,0.65267247,1
-0.36984953,0.51100284,0
-0.8625587,0.5955515,1
-0.053880155,0.6223918,0
-0.6091678,0.28055996,1
-0.26019123,0.5712667,0
0.422525,0.4105289,0
-0.5957069,0.42555234,0
-0.8088263,0.48000082,1
-0.84387606,0.38607976,1
-0.013949156,0.41348732,0
-0.80273026,0.5379488,1
-0.89054286,0.5021609,1
-0.72913456,0.5108588,1
-0.61033154,0.53690964,0
-0.8143424,0.5176371,1
-0.78365284,0.6948498,1
-0.67602634,0.4056267,0
-0.82588845,0.458653,1
-0.57193726,0.5310119,0
-0.7405615,0.686694,1
-0.8371317,0.48798752,1
-0.8479054,0.531782,1
-0.89005196,0.4548701,1
-0.1345495,0.5944373,0
-0.8248744,0.41037065,1
0.40102863,0.08780223,0
-0.66087127,0.32307255,0
-0.89985454,0.77905154,1
-0.72450167,0.6736628,0
-0.670853,0.32977164,0
-0.761744,0.31979576,0
-0.84916353,0.45392442,1
-0.6938981,0.22289482,0
-0.8778081,0.46785745,0
-0.83115435,0.5484263,1
-0.66913205,0.8637737,1
0.20892674,0.20913514,0
-0.208271,0.49062294,0
-0.7167002,0.5011645,1
-0.5667425,0.7272618,1
0.9084676,0.7052456,0
-0.873346,0.5284914,1
-0.5431307,0.7164122,0
-0.5034352,0.5195771,0
-0.70868045,0.32343236,0
-0.66654736,0.23676753,0
-0.4473525,0.8946793,1
-0.6561828,0.21077588,0
-0.6079059,0.49873334,1
-0.57415843,0.6219528,1
-0.85297763,0.5898823,1
-0.714559,0.63952094,1
-0.61816925,0.45400053,0
-0.6272728,0.2884869,1
-0.74518794,0.43408817,0
-0.89049155,0.5105824,1
-0.73839486,0.45559832,0
-0.6538086,0.2751403,0
0.35241622,0.19651613,0
-0.7613417,0.42618823,1
-0.18588409,0.8015082,0
-0.6616137,0.30016816,0
-0.77085686,0.49950314,0
-0.8415617,0.41004044,1
-0.6644169,0.3565779,0
0.17936027,0.5285254,0
-0.8303144,0.4325145,1
-0.53610414,0.84269,1
-0.81848,0.4358026,1
-0.38652676,0.4343527,0
0.6086872,0.4929215,0
-0.35526294,0.8006035,1
-0.7492053,0.33712602,1
-0.7114112,0.6674765,1
0.09489256,0.5585628,0
-0.03280878,0.24424802,0
0.76579314,0.7276485,0
-0.7816973,0.42654493,1
-0.78230333,0.4783723,0
-0.19173455,0.4165275,0
-0.688188,0.41724274,0
-0.622116,0.49024588,1
-0.71638715,0.43583435,0
-0.8683801,0.52752286,1
0.19365048,0.30320874,0
-0.07067588,0.3306734,0
-0.6980024,0.6165631,1
-0.6639375,0.27053213,0
-0.68245625,0.5879563,1
-0.8796012,0.62284714,1
-0.7639693,0.39561933,1
-0.6245683,0.2109276,0
-0.28828073,0.67758524,0
0.10516435,0.35287088,0
-0.78776795,0.35870945,1
-0.37411302,0.7221112,1
-0.5235371,0.30632427,0
-0.920871,0.7125018,1
-0.3577478,0.6897371,0
-0.13094658,0.39749825,0
-0.95652956,0.5090627,1
-0.69037396,0.21017069,0
-0.49774027,0.40017313,0
-0.88507533,0.64840114,1
-0.14869171,0.41125298,0
-0.8533617,0.57178533,0
-0.8302889,0.5478705,1
-0.6881019,0.34670773,1
-0.70564127,0.34140652,0
-0.47791147,0.47866583,0
-0.7292586,0.23166634,0
-0.8159437,0.49603605,1
-0.8589839,0.41195744,1
-0.68372375,0.48370442,1
0.51357263,0.26783603,0
-0.1613136,0.41105375,0
-0.81989145,0.40726483,0
-0.87640405,0.5939183,1
-0.7486614,0.37884778,1
-0.78701735,0.4232542,1
-0.027760744,0.51041955,0
-0.9139153,0.5530289,1
-0.86433256,0.5367253,1
-0.8039268,0.28931248,0
-0.85278547,0.4537928,0
-0.70918715,0.5954813,0
-0.6585869,0.29443753,0
-0.7220472,0.3275472,1
-0.6374533,0.47140196,1
0.13975114,0.36255747,0
0.33676475,0.14781088,0
-0.82070714,0.44357035,1
-0.6462617,0.25139707,0
-0.80572176,0.48131415,1
-0.21388924,0.40948403,0
-0.7434878,0.45432073,1
-0.7831942,0.37458622,1
-0.8170916,0.42603123,1
0.06652349,0.49372452,0
-0.36115518,0.4858468,0
-0.7114053,0.25092173,0
-0.85916257,0.40230557,1
-0.8414428,0.39273804,1
-0.84152234,0.6691297,1
-0.69732106,0.5801599,0
-0.5820695,0.49492034,1
-0.35107023,0.6174346,0
-0.40172547,0.6930417,1
-0.61615336,0.72755265,1
-0.6338261,0.42727786,0
-0.8736405,0.46902132,0
-0.88984656,0.6465425,1
-0.55090183,0.33864573,0
-0.6621756,0.63211834,0
-0.78020525,0.27545542,0
-0.79545647,0.6769251,1
-0.66321105,0.2764729,0
-0.6799225,0.241245,0
-0.7917864,0.6017964,1
-0.8429637,0.41466114,0
-0.83501714,0.71281904,1
-0.6690671,0.32953298,1
-0.701139,0.21776497,0
-0.46596098,0.6276914,0
-0.7557361,0.3594882,1
-0.65537715,0.3668975,0
-0.64704883,0.39468277,1
-0.5972741,0.6300271,1
-0.67478615,0.28477645,0
-0.7849751,0.56586367,1
-0.8040098,0.45058057,1
-0.45221066,0.43538624,0
-0.8789227,0.47543386,1
-0.54696447,0.5013915,1
-0.20601693,0.576366,0
-0.71998566,0.658728,1
-0.915466,0.4823888,1
-0.9333987,0.5457697,1
0.03602612,0.45502326,0
-0.47359264,0.5435505,0
-0.6734723,0.36991274,0
-0.77533925,0.4807699,1
-0.58909297,0.8295721,1
0.65956026,0.6912513,0
-0.49927515,0.3891626,0
0.14514846,0.20454451,0
0.55529743,0.41855466,0
-0.83039975,0.42366087,1
-0.84468687,0.623175,1
-0.6728441,0.38280392,1
-0.8904904,0.4584746,1
-0.3927618,0.82795733,1
-0.7848472,0.42812335,1
-0.8876449,0.5681147,1
-0.6015362,0.55210876,0
-0.79203945,0.38212687,1
-0.6805382,0.4077588,0
-0.6799427,0.7530396,1
-0.7379149,0.25541592,0
-0.59032714,0.4360865,0
-0.7993202,0.39506197,1
0.16038483,0.4657381,0
-0.35995764,0.29434687,0
-0.82611275,0.39018062,1
-0.64172614,0.258228,0
-0.76926434,0.37830913,1
-0.7080062,0.7019222,1
-0.26999405,0.6220903,0
-0.039326668,0.2331336,0
-0.6491399,0.24521667,1
-0.6008158,0.46451586,0
-0.88602674,0.52739036,1
-0.6926565,0.28729117,0
-0.7340857,0.31945005,0
-0.6389761,0.29568496,0
-0.81785166,0.46431768,1
-0.7539314,0.35734165,1
-0.6182244,0.27135307,0
-0.6843859,0.27912048,1
-0.11946076,0.48033538,0
-0.31334248,0.83914644,1
-0.7933307,0.4679951,1
-0.49098647,0.4034992,0
-0.88782406,0.618456,1
0.9113324,0.25328255,0
-0.45307308,0.56566316,0
-0.77257496,0.34616992,1
0.11113036,0.58841664,0
-0.8161312,0.44362378,1
-0.64563996,0.61312777,1
-0.094807,0.53161556,0
-0.7365436,0.32690728,1
-0.80098283,0.66316587,1
-0.04609531,0.36189,0
-0.7476468,0.26522535,0
-0.7152798,0.41559938,0
-0.37088653,0.2917838,0
0.55193645,0.29403868,0
-0.5803592,0.35322547,0
-0.6967562,0.44606024,1
-0.65640295,0.530753,1
-0.7306409,0.4818154,0
-0.78399366,0.35461694,1
-0.76497126,0.3819053,1
-0.7432577,0.53566366,1
-0.5541443,0.8241334,1
-0.76924956,0.46154207,1
0.85288495,0.72463214,0
-0.79369056,0.4514072,1
-0.4863394,0.5678524,1
-0.75092447,0.3252635,0
-0.43025017,0.6817888,1
-0.079073995,0.81766963,0
-0.4946219,0.5778327,1
-0.8562179,0.55651987,1
-0.76504266,0.50381386,0
-0.93871504,0.6063075,1
-0.77797717,0.5838049,1
-0.6521217,0.31385136,0
-0.7522725,0.5803623,1
-0.8763103,0.451875,0
-0.018274188,0.23183258,0
-0.8450427,0.39419678,1
-0.37088835,0.42369753,0
-0.70592463,0.6745946,1
-0.9118507,0.51663524,1
-0.74695766,0.35507205,1
-0.6783849,0.20481396,0
-0.44044918,0.41363394,0
-0.7746473,0.4554334,1
-0.41203707,0.53926754,0
-0.49186897,0.4583743,0
-0.9036814,0.50573874,1
-0.03275305,0.6129148,0
-0.069561124,0.5752738,0
-0.1662823,0.94623005,1
-0.7835955,0.32983193,1
-0.6874992,0.40943605,0
-0.6876303,0.6972509,1
0.047871947,0.5907214,0
-0.0107963085,0.48296502,0
-0.67076164,0.3208087,1
-0.70713717,0.3581292,0
-0.42815402,0.39098918,0
-0.7995595,0.46661165,0
0.6594742,0.41586354,0
-0.80984163,0.60621494,1
-0.25534153,0.60561484,0
-0.68844455,0.20233297,0
-0.74453014,0.6480624,1
-0.8810746,0.4250436,1
-0.62910724,0.66883594,1
-0.7065953,0.49815613,0
-0.7505529,0.52361417,0
-0.5980221,0.64578074,1
-0.21736416,0.64316046,0
-0.6660639,0.29402357,0
-0.7354797,0.65782636,1
-0.5285296,0.5720742,0
-0.70640683,0.27055377,1
-0.60068995,0.7985674,1
-0.85867834,0.430105,1
-0.9042207,0.65057087,1
-0.796423,0.3917815,1
-0.574772,0.49715257,0
0.58149916,0.94500566,1
-0.84869784,0.63808346,1
-0.62103266,0.4255696,0
-0.48626164,0.47468543,0
-0.7696701,0.3730322,1
-0.7618919,0.26774454,0
-0.13751784,0.44533673,0
-0.7065828,0.42506114,1
-0.7265699,0.24019141,0
-0.8202834,0.5480678,0
-0.40098712,0.4360251,0
-0.84321153,0.44035763,1
-0.5412776,0.6856861,1
-0.73664975,0.3916217,1
-0.025284529,0.4645684,0
-0.67168456,0.30294663,1
-0.64112186,0.278714,0
-0.16349843,0.6592306,0
-0.6957993,0.32280684,0
-0.7675972,0.38009596,0
-0.7717167,0.39020702,0
-0.80908483,0.437596,1
-0.7546472,0.57717174,1
-0.67822146,0.38658524,0
-0.15226746,0.12875074,0
-0.6019587,0.6298376,1
-0.74284375,0.31625116,0
-0.13336957,0.48600355,0
-0.7774586,0.35692802,1
-0.7119499,0.52977544,1
-0.8487074,0.6591992,1
-0.76183647,0.4923549,1
-0.56563336,0.43016014,0
-0.6297141,0.31603855,0
-0.6940562,0.37278587,0
-0.7460687,0.39442563,1
-0.78891635,0.34218192,1
-0.6157372,0.47045606,0
-0.61973953,0.747978,1
-0.69763106,0.633944,1
-0.13276374,0.41327366,0
-0.6887184,0.3294512,0
-0.7723361,0.32550544,0
-0.806986,0.52656823,1
-0.60515034,0.6738104,0
-0.46245092,0.4367891,0
-0.81400037,0.48630744,1
-0.85250556,0.5384077,1
-0.7829651,0.59845024,1
-0.7814627,0.4228866,0
-0.6652536,0.6708154,1
-0.7579589,0.7789438,1
-0.8919105,0.49455082,1
-0.17940304,0.69294596,0
-0.17239112,0.68446535,0
0.621854,0.31125703,0
-0.6595069,0.28051585,0
