-0.8683605,0.47302154,1
-0.7523335,0.3421699,1
-0.81133264,0.46999717,1
-0.6383475,0.34969503,0
0.01308912,0.74529266,0
-0.78462446,0.38303855,1
-0.7621881,0.37897664,0
-0.8656956,0.4438347,1
-0.8992001,0.60581297,1
-0.6822572,0.36077088,0
-0.36887318,0.93274707,0
-0.27804753,0.53634703,0
-0.6812018,0.30959427,0
-0.18577006,0.35740435,0
-0.6683409,0.38961494,0
-0.48542252,0.53486115,0
-0.71199954,0.3757457,0
-0.8495114,0.70310616,1
-0.76504964,0.51920754,1
-0.68585557,0.7101021,1
-0.77328384,0.46428132,0
-0.7920297,0.3578782,1
-0.7635814,0.56790936,0
-0.84973484,0.460286,1
-0.35123616,0.5383576,0
-0.58287656,0.37434262,0
-0.4205709,0.29635197,0
-0.32112128,0.49564847,0
-0.79327345,0.41661823,1
-0.8657417,0.6928012,1
-0.816674,0.4131705,1
-0.5672337,0.3314395,0
-0.8297862,0.42999563,1
-0.37596428,0.6646867,0
-0.62624097,0.46690938,1
-0.9218991,0.48858002,1
0.12465346,0.48203468,0
-0.6680324,0.44393402,0
0.16593003,0.4404197,0
-0.91646445,0.6559078,1
-0.65642697,0.35021573,0
0.3124383,0.34225297,0
-0.6833571,0.38624763,0
-0.52278805,0.561846,0
0.078986585,0.37860924,0
-0.7680161,0.6707957,1
-0.8700674,0.4834681,1
-0.63380325,0.6125671,1
-0.8566519,0.4702443,1
-0.8963294,0.5218253,1
-0.7326166,0.355982,0
-0.7855107,0.4377405,1
0.59744215,0.60324234,0
-0.7201594,0.6049694,1
0.1162321,0.46387786,0
-0.7844181,0.48240176,1
-0.016593933,0.21722639,0
0.64734185,0.57043964,0
0.19707221,0.25328347,0
-0.20131084,0.56135833,0
-0.73461723,0.29053944,0
-0.7428747,0.4793169,1
0.07605219,0.29776156,0
-0.84236383,0.4982449,1
-0.41594094,0.85154605,1
-0.83748186,0.54077005,1
-0.6867937,0.3464378,0
-0.7220534,0.2763086,0
-0.80474323,0.6356492,0
-0.70231676,0.24837452,0
-0.72466534,0.4617108,0
-0.7169875,0.3204127,1
-0.6456724,0.29841134,1
-0.86998504,0.5328,1
-0.68949234,0.38574952,1
-0.8428568,0.38957942,1
-0.6238837,0.7613708,0
0.19673508,0.43443072,0
-0.6957756,0.30490083,0
-0.67222,0.24311522,0
-0.43559995,0.9744441,1
-0.82025397,0.65119004,1
-0.7486144,0.55202323,1
-0.69004107,0.24573833,0
-0.69453454,0.62131715,0
0.29303205,0.24452645,0
-0.88124144,0.59367836,1
-0.8016603,0.49635416,0
-0.6354689,0.9320382,0
-0.8612025,0.60012674,1
-0.72930723,0.29016107,0
-0.4351678,0.5877662,0
-0.70026255,0.33885366,0
-0.8775229,0.5024104,1
0.048015475,0.68762434,0
-0.68872064,0.24003568,0
-0.8878933,0.67173684,1
-0.8253045,0.6688232,1
-0.8783613,0.45252424,1
-0.5017398,0.5332339,0
-0.013907611,0.89766204,0
-0.7325816,0.397538,0
-0.1720944,0.6473185,0
-0.5636302,0.81486094,1
-0.81992024,0.52461517,1
-0.89203167,0.4972326,1
-0.83045626,0.4191605,0
-0.6478359,0.4752978,0
0.24980015,0.46317205,0
-0.8879918,0.42898154,1
-0.4880638,0.5942919,1
-0.7054177,0.29887423,0
-0.76903653,0.35133547,0
-0.71727645,0.3642937,0
-0.73562473,0.6400656,0
-0.72211313,0.39896882,0
-0.83667654,0.6348626,1
-0.7976852,0.41672778,1
-0.473128,0.32619822,0
-0.7310588,0.44175386,0
-0.12463978,0.3632078,0
0.70663595,0.49906078,0
0.114625394,0.290101,0
-0.736621,0.6101358,0
-0.80955815,0.6189567,1
-0.6038563,0.6072437,1
-0.6410473,0.41669115,0
-0.64017075,0.49471843,0
-0.82463205,0.5844291,1
-0.64169323,0.20830357,0
-0.8073005,0.48870128,1
-0.80986285,0.44832724,0
-0.8206917,0.51503026,0
-0.24419382,0.6637924,0
-0.7056821,0.79536796,1
-0.39132375,0.57996833,0
-0.8499001,0.4404773,1
-0.69402474,0.2948232,0
-0.6721973,0.8304352,0
-0.45180774,0.53716177,1
-0.7816222,0.5532267,0
-0.589516,0.8404826,1
-0.81095535,0.5148033,1
-0.60633147,0.58059794,1
-0.8570249,0.45914355,1
-0.79485786,0.55269337,1
-0.61511534,0.23102158,0
0.47511292,0.53905565,0
-0.857179,0.43474558,1
-0.75857115,0.30373812,0
0.091837764,0.5712494,0
-0.6401265,0.2701565,1
-0.6707114,0.32868034,0
-0.9054539,0.44092128,1
-0.056090653,0.33505076,0
-0.5705131,0.47907835,1
-0.85339314,0.55333936,1
-0.8011354,0.45427805,1
-0.84659135,0.40578896,1
-0.8522981,0.5931296,1
-0.28570184,0.38132155,0
-0.75919235,0.525332,1
-0.68096876,0.33076128,0
0.85477865,0.4678117,0
-0.89327514,0.5230014,1
-0.7757728,0.42974097,0
-0.7323483,0.37578195,1
-0.7376225,0.53495604,1
-0.7331481,0.40423828,1
-0.51674974,0.60109425,0
-0.6817484,0.53591657,0
-0.86593235,0.742106,1
-0.7957808,0.38579383,1
-0.77805233,0.41401255,1
-0.255732,0.7185722,0
-0.8024119,0.43166304,1
-0.6882222,0.24905276,0
0.15227044,0.63682264,0
-0.09267905,0.15934163,0
-0.66818446,0.36353633,1
-0.14102358,0.22280604,0
-0.7886353,0.5004763,1
-0.791013,0.5258658,0
-0.44771567,0.61652184,1
-0.49717975,0.7291608,1
-0.6853114,0.42652696,1
0.16926992,0.39131033,0
-0.67740667,0.2862345,1
-0.80784076,0.4050486,1
-0.79177684,0.39903826,1
-0.85815334,0.48147324,1
-0.88910216,0.4323619,1
-0.876091,0.523505,1
-0.825999,0.506211,1
-0.21446645,0.34699655,0
0.38642734,0.7039118,0
-0.7747098,0.36559188,0
-0.75427675,0.3408084,0
-0.9235718,0.6500029,1
0.067834914,0.4306243,0
-0.45695025,0.6851328,1
-0.83557165,0.5014476,1
0.044860184,0.3860707,0
-0.7155745,0.31225938,0
-0.7095507,0.70505965,1
-0.64687693,0.42946723,1
-0.8647001,0.45263672,0
-0.18642503,0.7097943,1
-0.64446884,0.8186509,1
-0.7022747,0.56261444,1
-0.77754,0.41420642,1
-0.8042075,0.58447635,1
-0.5543953,0.5566534,0
-0.83464473,0.5486764,0
-0.6656709,0.568722,1
-0.7303792,0.35819197,1
-0.7837744,0.5595726,1
-0.79076326,0.49187386,1
-0.82348835,0.33249098,0
-0.553397,0.42043957,0
-0.183204,0.2975616,0
-0.6898321,0.3289938,0
-0.74001646,0.53329533,1
-0.7745321,0.40195668,1
-0.6236877,0.5422547,0
-0.8697345,0.45761058,1
-0.44163573,0.61081076,0
-0.85253775,0.65224546,0
0.34543055,0.58863556,0
-0.7919003,0.46534956,1
-0.12551737,0.58951485,0
-0.5244822,0.7841153,1
-0.6374012,0.3166489,0
-0.89138776,0.7791077,1
-0.86129457,0.4708441,1
-0.9090565,0.6314717,1
-0.04726714,0.33612356,0
-0.775308,0.38760167,1
-0.34831518,0.75295043,0
-0.52440774,0.6415478,1
-0.78012407,0.5236796,0
-0.3119021,0.7669419,1
-0.74361134,0.34328282,0
-0.4304955,0.50246364,0
-0.7212139,0.30825466,0
-0.8469049,0.71084744,1
-0.7366664,0.26963377,0
-0.6842998,0.38309103,1
-0.8367909,0.40621674,1
-0.7663134,0.5301019,1
-0.857469,0.4806198,1
-0.7113918,0.72158164,1
-0.65840983,0.39005396,0
-0.70413136,0.25598443,0
-0.7426895,0.31950206,1
-0.67848647,0.40311754,0
-0.6607081,0.45578164,0
-0.1698513,0.2958657,0
-0.22417459,0.42484605,0
-0.2645854,0.41471565,0
-0.8766074,0.53676665,1
-0.8673659,0.5690462,1
-0.6916963,0.27951163,0
-0.678198,0.44953156,0
0.42457223,0.5091568,0
-0.7033951,0.36200953,1
-0.7386923,0.3169476,0
-0.59663665,0.7407036,0
-0.6679517,0.26590145,0
-0.24884516,0.41343045,0
-0.76194274,0.393015,0
-0.79595506,0.44513944,1
-0.6513618,0.7014722,1
-0.72122335,0.32838657,0
-0.70085955,0.24143696,0
-0.50522447,0.49667552,0
-0.7578087,0.58091086,1
-0.78162384,0.39786083,1
-0.6156317,0.69099134,0
-0.7090584,0.2751865,0
-0.8467243,0.49690837,0
-0.78887624,0.43460047,1
-0.7937473,0.5611172,0
-0.8139416,0.46768948,1
0.5124105,0.7889701,0
-0.71710056,0.4365718,0
-0.7298473,0.46340433,0
-0.74292123,0.64787626,1
-0.8732462,0.54272956,0
-0.05686772,0.44556323,0
-0.56374407,0.6374777,0
-0.6139707,0.5642193,0
-0.64700365,0.3870064,0
-0.60498625,0.41560254,1
-0.72568154,0.2836022,0
-0.7996389,0.43348905,1
-0.3988055,0.9761205,1
-0.6000328,0.428666,0
-0.400105,0.4512998,0
-0.7457482,0.29193664,0
-0.6687319,0.2948933,1
-0.2015664,0.37546065,0
-0.8721894,0.5047957,1
-0.68220514,0.534829,0
-0.6476328,0.4344294,0
-0.67106676,0.34131938,0
-0.09423432,0.702398,0
-0.8716847,0.61721385,1
-0.8598926,0.4840464,1
-0.8448809,0.42671824,1
-0.1364716,0.6450808,0
-0.6342015,0.323221,1
-0.32585952,0.5867863,0
-0.9002443,0.50831455,1
0.29653484,0.44400278,0
-0.6245177,0.46007845,0
-0.81698143,0.50652725,1
-0.9249742,0.6803691,1
-0.8151307,0.5613198,1
-0.893129,0.5274828,1
-0.77389205,0.5709257,1
-0.8537556,0.43069452,1
-0.8080897,0.36626098,1
-0.7493633,0.5378755,1
-0.6393819,0.5638209,0
-0.8255474,0.54348296,1
-0.8033255,0.71147585,1
-0.69499415,0.4404061,0
-0.83468693,0.48761645,1
-0.60616237,0.5605501,0
-0.85594505,0.5558533,1
-0.8982267,0.48042378,1
-0.2098,0.6149679,0
-0.83344996,0.44016856,1
0.29292107,0.18460077,0
0.7679026,0.39636493,0
-0.72470987,0.5172121,1
-0.74824727,0.69048965,0
-0.68906754,0.36975777,0
-0.77610356,0.36005414,0
-0.711101,0.2680983,0
-0.6176476,0.36355728,1
0.119404316,0.27676404,0
-0.8118808,0.42844513,1
-0.2773884,0.5211822,0
-0.16841233,0.36743224,0
-0.6046814,0.74380416,1
0.71514773,0.7192867,0
-0.5827316,0.73127514,0
-0.5476048,0.547999,0
-0.72378093,0.36471924,0
-0.39886165,0.5152545,0
-0.49925953,0.90150523,1
-0.71233743,0.7470996,1
-0.63496983,0.52891016,1
-0.60726273,0.64409566,1
-0.7855239,0.61247826,1
-0.86137295,0.61050326,1
-0.7340667,0.6605245,1
-0.64456135,0.4883455,0
-0.64970267,0.33155352,1
-0.8948628,0.53460246,1
-0.47357595,0.40386367,0
-0.7641734,0.48227173,0
-0.6135333,0.549292,0
0.24974185,0.2741911,0
-0.77508456,0.45728,1
-0.6807492,0.34187055,0
-0.7865266,0.52730596,0
-0.6142089,0.6076564,1
-0.67983556,0.39607397,0
0.07058799,0.55608624,0
-0.7995075,0.41138592,0
-0.7077954,0.24703085,0
-0.43272364,0.4700558,0
0.4527359,0.5566281,0
-0.7025674,0.5655372,1
-0.41605812,0.8096485,1
-0.76322734,0.37394774,1
-0.7340218,0.68533194,1
-0.76876086,0.3590814,1
-0.1108022,0.29141277,0
-0.7939841,0.45660686,1
-0.7941958,0.50711244,0
-0.74905276,0.4221352,1
-0.2543195,0.45043027,0
-0.5493196,0.4485881,0
-0.6469526,0.51988924,1
-0.8738843,0.5516341,1
-0.14205337,0.36741117,0
-0.70628256,0.6112722,1
-0.887239,0.64071727,1
-0.8446528,0.53765374,1
-0.7767212,0.43032494,1
-0.8338894,0.4296596,1
-0.64333147,0.2583571,0
-0.349186,0.69748926,0
0.011312723,0.39470744,0
-0.42789537,0.739091,1
-0.55517,0.34961015,0
-0.93081206,0.7246619,1
-0.92968094,0.74963504,1
-0.41805264,0.7084762,0
-0.20328811,0.43010122,0
-0.86070716,0.5045159,1
-0.62691057,0.7124747,1
-0.6858201,0.2799995,0
-0.8256994,0.581933,1
-0.8927636,0.6651714,1
-0.2151736,0.44408363,0
-0.84164035,0.47828382,1
-0.6222658,0.8031024,1
-0.84095514,0.56860286,1
-0.74512804,0.34869775,1
-0.74689287,0.2743029,0
-0.8253571,0.5233256,1
-0.86399126,0.44262278,1
-0.7064512,0.5129271,1
-0.7840167,0.36374465,0
0.38833922,0.3376612,0
-0.22735628,0.44171074,0
-0.71239114,0.4581337,0
-0.8860732,0.6155571,1
-0.7619204,0.4131971,1
-0.9339801,0.7714056,1
-0.104825914,0.53482383,0
-0.8730985,0.5510597,0
-0.91593486,0.5749748,1
-0.8694776,0.5597649,1
-0.45887348,0.67900085,0
-0.7293279,0.6179873,0
-0.7652011,0.41517714,0
-0.7356097,0.36725044,1
0.050304413,0.40126553,0
0.22793692,0.22316843,0
-0.8306963,0.47379872,1
-0.8167395,0.50880504,1
-0.38015017,0.9163104,1
-0.7583444,0.48400182,1
-0.79439163,0.40761822,1
-0.8278958,0.45714894,1
-0.6122803,0.3893438,0
-0.8767744,0.55128866,0
-0.70935035,0.68810815,1
-0.7276238,0.2966957,0
-0.8633349,0.43319458,1
-0.84913826,0.4249848,1
-0.8542288,0.6851837,1
-0.7189879,0.60388184,0
-0.6117014,0.524624,1
-0.4506696,0.71179193,1
-0.648617,0.7429526,1
-0.6672573,0.46025214,0
-0.7902095,0.43297037,1
-0.8988606,0.663731,1
-0.58058053,0.37970948,0
-0.24734166,0.38672274,0
-0.6827043,0.32227612,0
-0.6955073,0.28793776,0
-0.8084164,0.62454176,1
-0.71742713,0.26458067,0
-0.5116157,0.65093863,0
-0.7681369,0.39429513,1
-0.6754309,0.40458798,0
-0.62891626,0.6515509,1
-0.80085933,0.5898626,1
-0.81438667,0.4798696,1
-0.4899856,0.47066924,0
-0.88578224,0.5031015,1
-0.5791589,0.5308769,1
-0.27496216,0.6031409,0
-0.7445321,0.6759461,1
-0.6384058,0.65348965,1
-0.9176595,0.5076683,1
-0.71919024,0.47475818,1
-0.9357078,0.565543,1
-0.054258585,0.47772783,0
-0.6915542,0.40865165,0
-0.6316427,0.83848727,1
0.5013766,0.70568144,0
-0.5346161,0.4260711,0
0.050669193,0.2825486,0
-0.81319636,0.5480009,1
-0.17569089,0.98536766,1
-0.78328335,0.65332466,1
0.41543043,0.4529471,0
-0.8371444,0.45336938,1
-0.88304746,0.7126954,1
-0.6900977,0.3273886,0
-0.8534474,0.6413076,1
-0.89444995,0.4812538,1
-0.6940048,0.41950253,1
-0.8956091,0.48573145,1
-0.56067926,0.6075644,0
-0.6297479,0.57784337,0
-0.8020489,0.4134634,1
-0.7005308,0.44287553,0
-0.7099232,0.7633678,1
-0.75069976,0.29814768,0
-0.6178309,0.46855098,0
-0.8109151,0.42807427,1
0.05614978,0.49208146,0
-0.40709198,0.33570242,0
-0.8326931,0.42354524,1
-0.65894926,0.30292225,0
-0.63136834,0.6755817,1
-0.78083444,0.4120317,1
-0.09249598,0.27311462,0
-0.73744684,0.41056514,1
-0.73715353,0.71746004,1
-0.33556855,0.6418965,0
-0.12109828,0.28903812,0
-0.8107985,0.42690584,1
-0.6299203,0.497262,0
-0.89125705,0.55135566,1
-0.6575625,0.3391888,0
-0.82876587,0.49312842,1
-0.76637375,0.39372388,1
-0.6397457,0.31744868,0
-0.7022552,0.3215249,1
-0.19226146,0.5082232,0
-0.6306202,0.6730495,0
-0.5277123,0.44037127,0
-0.8937152,0.63783675,1
0.7226422,0.3392908,0
-0.49908108,0.5937141,0
-0.78421545,0.38160336,1
-0.8247213,0.4720008,1
-0.6759535,0.635808,1
-0.16464394,0.55667174,0
-0.7001986,0.25499934,0
-0.8169211,0.39230633,1
-0.74789107,0.3647911,1
-0.62408334,0.5647104,0
-0.816507,0.68076736,1
-0.88740265,0.46316916,0
-0.121822864,0.39500418,0
-0.7307305,0.5297045,0
-0.76132303,0.30868292,0
0.4082151,0.35383427,0
-0.6105123,0.39423996,0
-0.7188026,0.4784198,1
-0.6815443,0.55883956,1
-0.75294363,0.5096439,0
-0.7952296,0.38973868,1
-0.7593341,0.43511653,0
-0.7767285,0.41521347,1
-0.5949643,0.8347776,1
-0.78313065,0.49112815,1
-0.8072648,0.5344777,1
0.6618298,0.74607855,0
-0.8071232,0.4829134,1
-0.52716714,0.59371054,1
-0.76187885,0.3630689,0
-0.4799698,0.7017979,1
-0.9034427,0.7338108,1
-0.17074326,0.81730324,0
-0.53408766,0.6057531,1
-0.8635402,0.57985,1
-0.78091174,0.5314739,0
-0.9400636,0.62524056,1
-0.67373306,0.35536674,0
-0.88216174,0.4782177,0
-0.85363173,0.541921,1
-0.41734898,0.4586275,0
-0.7330487,0.6918802,1
-0.75872386,0.39057785,1
-0.69577765,0.25200415,0
-0.7023258,0.58008516,0
-0.47981742,0.44893417,0
-0.70423186,0.5192585,0
-0.52677757,0.4922987,0
-0.9070742,0.53125125,1
-0.1160714,0.6331339,0
-0.25138026,0.94817555,1
-0.70164895,0.40824285,0
-0.71145964,0.71405196,1
-0.6717837,0.70053667,1
-0.041888177,0.6075301,0
-0.68960917,0.36148208,1
-0.72268903,0.39411616,0
-0.83523095,0.48378947,1
-0.81461596,0.497771,0
-0.8295166,0.44067022,1
0.51623297,0.45008975,0
-0.8246267,0.6270622,1
-0.32156923,0.62979466,0
-0.7061324,0.24904713,0
-0.6439998,0.67164135,1
-0.7646174,0.66767836,1
-0.8847811,0.45468313,1
-0.6594925,0.6884866,1
-0.7294189,0.5284335,0
-0.6293172,0.6661936,1
-0.28719833,0.6584581,0
-0.6831139,0.33823523,0
-0.35404423,0.9550079,1
-0.5667327,0.5989387,0
-0.72203404,0.3129028,1
-0.6345768,0.8070881,1
-0.86307967,0.45931372,1
-0.9088925,0.6670687,1
-0.80446553,0.42413166,1
0.41598248,0.9555737,1
-0.64871,0.4617148,0
-0.782586,0.40717295,1
-0.77508724,0.31006593,0
-0.72408164,0.45689875,1
-0.74160844,0.28340292,0
-0.83078283,0.5727865,0
-0.57655233,0.7025865,1
-0.75205225,0.42495462,1
-0.11108929,0.4892125,0
-0.7818992,0.74805045,0
-0.6912359,0.34411907,1
-0.66278386,0.3236038,0
-0.92411506,0.5793359,1
-0.24323002,0.6803763,0
-0.8187672,0.46858752,1
-0.551521,0.46305802,1
-0.79751456,0.3723047,0
-0.77738655,0.6001231,1
-0.6803853,0.33180064,0
-0.6963645,0.42318514,0
-0.55491763,0.47301987,0
-0.7292,0.7386787,1
-0.21270657,0.19500399,0
-0.7561611,0.35519826,0
-0.21207923,0.5145658,0
-0.6734679,0.38553092,0
-0.78863186,0.39266986,1
-0.7322909,0.5573859,1
-0.86181974,0.676633,1
-0.7778454,0.52075136,1
-0.5962873,0.46561795,0
-0.6540898,0.3572477,0
-0.7603518,0.4272871,1
-0.7989979,0.37711364,1
-0.6434465,0.50319403,0
-0.65055007,0.7598133,1
-0.7206366,0.65522003,1
-0.3908252,0.34392524,0
-0.70501846,0.37083408,0
-0.78449535,0.36384475,0
-0.30946645,0.62799555,1
-0.81974125,0.55376625,1
0.4165628,0.5288502,0
-0.4148124,0.64806336,0
-0.8581232,0.46869686,1
-0.50093144,0.47298288,0
-0.82471573,0.5135271,1
-0.8598738,0.5623374,1
-0.7982022,0.61942554,1
-0.7789376,0.79031956,1
-0.8957368,0.5214017,1
-0.24682343,0.7011765,0
0.48179626,0.36772263,0
